-4.468038e-12,1.184515e-11,-0.058819093,-0.18108375,-1.9915487,9.99929e-13,3.0330387e-12,-0.0008803548,3.0045302e-12,6.190437e-12,-3.5211635,-7.063779,-1.349961,1.4712635e-12,7.483417e-13,-3.7551079,-2.7791188,-7.5857994e-13,5.622114e-12,-7.1390003e-12,6.729642e-13,1.6305037e-12,1.6588762e-12,-4.373678e-12,-0.13380855,-1.1189749e-12,-0.058884114,-4.2706404,1.496632e-12,1.3775464e-12,-1.2346538e-12,2.034339e-13,1.3899137e-12,-9.761628,-8.923628,-4.664254,1.6413868e-12,-1.7751864e-12,-0.054788098,3.85288e-12,1.126188e-12,6.2592214e-12,0.0011291858,0.28147864,-1.2381393e-05,-5.1716344e-12,6.687434e-13,0.00018242831,2.379825e-12,-4.9285e-13,-7.252485,-6.9255686,-0.99189836,1.2623075e-12,-8.585092e-12,6.6915984,-2.7387505,-1.8392321e-12,1.2846516e-13,-7.48016e-12,-1.7351745e-12,1.8214282e-12,-7.686411e-13,-1.435133e-12,0.016209919,-2.1171712e-12,0.00083078933,5.926632,7.1906706e-13,-2.660936e-12,3.4109332e-12,5.0300595e-13,4.0921147e-12,15.599282,-8.082271,-5.647479,-8.407499e-13,1.7672619e-12,5.6303464e-09,8.9525083e-13
-2.9487556e-13,6.015545e-12,4.267915e-08,4.103578e-09,-0.031096766,-4.429752e-14,1.4134303e-13,-5.9340113e-08,-6.062258e-14,-8.1026055e-13,-0.5898627,-2.4860823,-1.4922381e-06,7.903871e-13,-1.1300164e-12,0.7416626,-0.40890852,4.8874777e-13,-1.020718e-12,-4.347122e-13,1.4284602e-13,-1.9531978e-13,-6.760446e-13,-1.0695921e-13,-5.0762248e-09,-2.3862086e-13,-4.974172e-07,0.015577653,-3.2494808e-13,3.041172e-13,-2.7597308e-12,-3.274037e-14,-5.211917e-14,-5.9739213,3.1753638,0.0369149,-5.669781e-15,7.574575e-16,-1.11757444e-10,4.1411834e-13,-5.795378e-14,4.4212865e-13,9.826705e-10,-1.9277765e-08,-0.57463163,1.2564468e-12,3.5607585e-13,1.5705329e-08,2.578949e-13,1.0137474e-12,0.019996963,-3.4289057,0.031043107,-1.1286808e-12,-1.6022393e-12,-0.044444166,-0.10733105,-2.1930385e-13,-7.915923e-14,-5.7280206e-13,-3.7770075e-13,7.1571855e-13,6.80266e-13,-1.6268805e-13,1.7766216e-09,3.523047e-13,-1.5357898e-07,0.040509358,-8.5958394e-13,-5.1136715e-13,1.5056238e-12,-5.50252e-13,8.281227e-13,-7.0435143,5.277799,0.013017652,1.4044681e-12,3.9564408e-13,-2.6562258e-11,3.1496415e-13
-3.125132e-13,-1.5162555e-13,-1.178039e-10,8.3399987e-10,-1.7772676e-05,-2.1495189e-13,1.5099146e-12,1.594428e-07,2.743385e-13,-3.9955506e-14,-0.0047079804,-0.28523257,3.5364593e-07,-8.0444527e-13,-2.3836115e-12,-0.5752223,3.4372387,1.1237756e-16,6.430178e-14,-3.037635e-13,-4.1117964e-13,-1.4031657e-12,3.512754e-15,-4.7471266e-13,4.716353e-10,5.766568e-14,-3.4033485e-07,0.011932718,5.813232e-14,-3.4715845e-13,5.340289e-13,-1.3048618e-12,-2.626873e-13,-1.703521,-4.216438,-0.10016646,1.9413201e-13,-1.1913957e-12,3.0952397e-11,-3.3519888e-13,1.3749668e-13,-7.2960437e-13,-2.68029e-11,2.0145152e-10,-5.3807815e-07,1.0886897e-13,1.0480734e-12,1.5152711e-08,1.5092311e-13,9.449413e-14,0.012009997,0.033497978,-5.310454e-07,3.6454723e-13,-2.5087421e-12,0.31179023,5.534656,-6.7610305e-14,5.7772667e-13,-5.4190463e-13,-2.2662479e-13,-9.776947e-13,6.446032e-13,-7.987177e-13,5.3058363e-11,3.5301222e-13,4.17124e-06,0.049768016,2.6359904e-13,-6.1112996e-13,-1.3920688e-12,1.8340561e-12,-1.0791674e-13,-3.6349926,-1.4367286,-0.0073045143,3.5044846e-13,-2.1226514e-13,1.2492993e-11,2.5918075e-13
-4.3829258e-13,1.5960453e-13,2.90182e-10,-1.9386626e-08,0.00067362766,-8.6132436e-14,-8.4761684e-13,2.1131875e-07,1.8065483e-13,1.8851224e-13,1.2090423,9.431845,2.6177768e-06,-6.823195e-13,1.8224476e-12,7.355841,2.891316,-6.9300446e-13,-2.5218065e-13,1.2295878e-12,1.5885505e-13,-2.6295275e-13,-1.3440909e-12,7.13694e-14,-2.9572123e-10,5.1939063e-13,1.637617e-05,1.4572172,-3.0621913e-13,-7.706227e-13,1.0202312e-12,-1.9223215e-13,-1.3953838e-14,3.512564,7.3419776,2.0971525,5.0536262e-14,-4.956256e-13,-1.8451549e-10,-3.4463762e-13,7.090199e-13,3.3366723e-13,-2.090475e-10,4.1982346e-09,2.0685281e-06,-9.411423e-13,3.249581e-13,-4.2449702e-07,1.0324596e-12,-1.296241e-12,0.02766705,0.6801663,-6.2887045e-07,-3.7591376e-13,-6.480445e-13,-0.112803265,-0.17483437,-6.7762294e-13,-5.959289e-13,4.3171402e-13,-2.2856454e-13,-6.437456e-13,9.179443e-13,-1.7963322e-13,-1.7908847e-10,-1.9877567e-13,-1.3304966e-06,0.15357909,-9.204185e-13,2.5153143e-13,5.950372e-13,1.2489345e-12,4.804434e-13,0.1586873,-0.063452415,0.10396324,-2.210168e-13,-2.2688058e-13,-3.5337462e-11,-4.2067456e-13
