1.5568232e-13,-3.9479132e-13,0.0005488523,1.5468892e-13,-3.279369e-13,2.2376384e-13,-5.2107873e-13,1.4003799e-14,-3.1050778e-13,-4.618919e-13,2.1024593e-09,-3.0960968e-13,-4.2427737e-13,4.1807714e-13,0.07714034,-2.1329164e-05,-2.8014277e-13,-0.56618947,-1.7257167e-13,-5.3286206e-14,-0.10915916,1.0700509e-13,-2.3005591e-14,-1.1133382e-13,-2.0730076e-13,-3.8296298e-14,-2.8286976e-13,-4.521669e-13,2.5748598e-13,2.5806261e-14,4.901754e-14,-1.1971072e-13,-2.0918377e-13,7.105192e-08,4.719471e-13,3.3886376e-05,0.44143364,4.333851e-13,3.172715e-13,5.5637905e-13,-4.3812336e-13,0.0053240694,5.5871513e-13,3.0816552e-13,9.453996e-13,-0.0010616475,0.0030128749,1.5453773e-13,0.008011172,-4.6475952e-14,-1.902591e-13,-7.2975236e-14,-8.842546e-05,-1.797205e-13,2.4874298e-13,1.6766644e-15,2.5595655e-14,1.478018e-13,-3.4676098e-13,5.38826e-13,-1.8709179e-10,-3.3210457e-13,-1.403284e-13,-5.510286e-13,-0.047038484,-1.0782215e-05,3.9286597e-13,-0.52889824,-2.5072755e-13,7.520345e-14,0.15416352,9.0647135e-14,-1.0769505e-13,-3.1768717e-13,1.314536e-13,3.702063e-13,4.0345963e-13,2.896018e-14,4.067666e-13,2.6290103e-13,1.3482049e-13,3.8220138e-13,-2.1854416e-13,3.6790933e-08,-3.235503e-13,3.7660968e-05,-1.847648,-1.4878718e-13,-9.147685e-14,-1.7284562e-13,1.09197644e-13,5.362014e-05,4.12077e-13,-1.907154e-13,9.292404e-13,-0.044410907,0.0020285493,-3.6309006e-13,-0.028383147,-1.878521e-13
4.693613e-13,-5.3223143e-13,-0.0015044769,1.4064679e-13,4.047004e-13,-1.3201617e-13,1.760286e-13,5.587577e-14,-3.337852e-13,6.073793e-13,3.05679e-09,3.395188e-13,-3.0187558e-13,-5.8015046e-13,0.38886204,2.9283046e-06,2.428152e-14,0.13963449,-3.035309e-13,2.0860294e-13,-0.05343014,-4.492027e-13,-3.996803e-15,3.868884e-13,-2.0113132e-13,2.1412691e-13,2.351848e-13,-2.398677e-13,-2.772099e-13,3.7135052e-13,-1.9821948e-13,-1.7159082e-13,1.6428447e-13,2.7671128e-08,5.9599705e-14,-0.0017787429,-0.56363165,2.6835343e-13,2.1791667e-13,-5.146091e-13,4.482741e-13,-0.06619026,-5.9756765e-14,1.8127047e-14,-2.3034658e-12,-0.044792913,0.012048302,1.5521915e-13,0.30321822,2.985876e-13,2.1139362e-13,-2.4334202e-13,0.002444609,1.6007126e-13,-6.631536e-14,3.1416596e-13,-1.7866714e-13,3.3708014e-13,2.1433026e-13,1.5071218e-13,3.1200382e-09,-8.524507e-14,3.8741306e-13,-1.08802724e-13,1.0032934,9.926294e-06,4.2503105e-13,-0.16349086,-3.2055318e-14,7.816579e-14,1.1493108,4.1547711e-13,4.1507151e-13,4.797215e-14,2.8387075e-13,1.0373061e-13,3.2432433e-13,4.2955356e-13,-2.8000958e-13,-2.5032927e-13,-4.1126523e-13,-1.1711609e-13,-1.9273773e-13,2.8131828e-08,-1.8917829e-13,0.00049286033,-1.525476,5.179418e-13,-3.6157096e-13,4.0133999e-13,-3.0331445e-13,0.034501076,-2.2342019e-14,-2.1550139e-13,1.0712302e-12,0.049904224,0.01672339,-2.2395544e-13,-0.040428955,2.3185121e-15
-2.6573123e-13,4.0788e-13,-0.0025171784,-4.8971027e-14,2.775731e-14,-2.1510446e-13,-3.2760353e-13,1.5702218e-13,-2.6096936e-13,-6.185793e-13,-3.3231873e-09,-5.560758e-13,-1.05973715e-14,-3.7141522e-13,0.23825929,-9.89484e-05,-2.7874437e-13,-0.14702016,8.870667e-13,1.8224219e-14,-0.30150267,1.1751841e-13,3.012537e-14,-3.9335747e-13,7.816507e-14,1.1752757e-13,-2.7996919e-14,-2.6842832e-13,1.3271529e-13,9.5141356e-14,-3.0455095e-13,-1.9504271e-13,-2.347352e-15,7.013161e-08,-3.6065172e-13,0.0027544848,-0.09937317,2.2081981e-13,2.2081097e-13,-1.9273668e-13,-3.682065e-13,-0.0023935698,2.2926122e-13,8.912939e-14,-1.4320056e-13,0.06577831,-0.0012179948,2.9702632e-13,0.06607946,1.2471935e-13,-2.0464609e-13,-9.159611e-14,0.0026474928,-2.2917345e-13,2.849672e-13,-1.0783583e-14,-1.4256134e-13,3.278888e-13,-2.6588397e-13,9.664741e-13,4.634637e-10,-5.978916e-13,4.9181357e-13,-7.7031494e-14,1.0195087,6.31068e-05,4.381888e-13,-0.36623448,-6.9693584e-13,4.2160828e-14,1.3318233,-2.4302934e-13,8.2550394e-14,3.6204118e-13,-4.144325e-14,-2.953791e-13,3.4063505e-13,-2.6249844e-13,2.354533e-13,-9.645526e-14,-2.7350445e-13,1.9513292e-13,1.6337371e-13,-2.9442475e-08,-1.6126727e-13,-0.0018344546,-1.8861411,-3.4715595e-13,3.4444962e-13,3.089367e-13,-8.0081293e-14,-0.0049609216,2.0150524e-13,7.4817615e-13,-4.3448556e-13,-0.17191161,-0.00029548426,5.3899197e-14,0.006404236,-4.0181728e-13
2.3535985e-13,1.4621312e-13,-0.00058440753,-1.047361e-14,-1.2130596e-15,1.344512e-13,1.523193e-14,2.405043e-13,1.4861409e-13,-4.6147374e-13,-5.97292e-10,-4.1196023e-14,2.2212475e-13,5.2845478e-14,-0.1449867,-1.6063068e-05,-1.0377883e-13,-0.047871307,1.3002239e-13,-3.086046e-13,-0.18958394,6.297281e-13,-4.253251e-13,4.0500795e-13,3.404191e-13,-4.2341727e-13,-1.7525993e-13,-1.21423e-13,3.271568e-13,-4.572056e-14,-1.0654216e-13,-6.378263e-13,-6.3274863e-13,-3.971381e-08,-8.523596e-14,0.0008011275,-0.92132217,3.6854756e-13,-1.6892374e-13,3.327436e-13,7.149961e-14,0.017528385,3.4133414e-13,3.3521073e-13,-7.380263e-13,0.15103124,-0.004039438,2.32048e-14,-0.041607462,5.997725e-13,1.2318754e-13,4.2472577e-13,-0.0011881063,2.6099527e-13,-1.2536746e-13,1.7059664e-13,-3.869947e-13,-5.9373746e-13,-1.4524083e-13,4.1911093e-13,4.3148773e-10,2.324703e-14,-5.411096e-14,-2.840697e-13,-0.1162426,6.487385e-07,-8.418776e-15,0.07053082,-5.4393827e-13,-5.209403e-13,0.33103314,-5.310886e-13,-2.860847e-13,4.802104e-13,-4.343032e-14,-1.214133e-13,-2.8810954e-13,-5.101546e-13,4.4607186e-13,-5.3658196e-14,1.1807863e-13,3.912837e-13,-5.7668443e-15,-1.3997575e-08,-2.3069095e-13,-0.00066637003,-1.4041755,-2.1130531e-13,4.9318123e-13,-4.4809374e-13,3.6593593e-13,-0.013048373,-5.1695285e-13,-6.6414035e-13,-1.9235015e-13,-0.13972317,-0.0015446059,4.6975493e-13,0.019212607,3.1457654e-13
-4.4642843e-13,-5.4783597e-14,-0.0006091411,-9.951927e-14,1.9802373e-13,-4.0076555e-13,3.0546838e-13,-3.7215267e-13,-3.1805686e-13,1.0483705e-12,-6.0542077e-10,-3.360579e-13,1.8328289e-13,-4.4136488e-14,0.0019497462,2.269493e-05,3.6102837e-13,-0.6186642,-2.512126e-13,-5.3822615e-13,-0.24353813,-1.8544194e-14,2.1493762e-13,-1.685619e-13,-4.1358282e-13,3.3576996e-13,4.0718346e-13,7.929922e-13,3.642098e-13,8.290855e-14,4.293251e-14,2.7175405e-13,-1.9384323e-13,2.4824264e-08,-3.5549905e-15,0.0024918953,0.10659484,-4.5812963e-14,-2.8845933e-13,3.363407e-13,4.9407787e-13,0.04236151,-5.4713246e-14,-5.3690554e-13,1.2190227e-12,0.059456885,-0.013331527,4.5608124e-13,0.07341318,5.950806e-14,2.6283739e-13,-1.9373522e-13,-0.0018366392,7.6291485e-14,4.4227482e-13,-3.9198972e-13,4.504589e-15,-6.5695225e-14,3.5252283e-13,7.6322466e-14,-1.6108992e-09,6.409344e-13,3.154113e-13,5.6555466e-13,0.22305208,-5.047151e-06,4.610559e-13,-0.73114806,-2.9870442e-13,2.3000178e-13,0.21648528,5.76892e-13,-2.2409413e-13,-1.6639077e-13,-2.3769913e-13,2.2155888e-14,-2.0037533e-13,3.672166e-13,2.8845795e-13,-4.058741e-13,2.2928285e-13,-3.647543e-13,3.8450861e-13,1.29038895e-08,3.8306755e-13,-0.0014338783,-1.9063245,3.55595e-13,2.3462027e-13,2.2071592e-13,-7.717129e-14,-0.0068809623,-6.1526863e-13,1.9684514e-13,-8.2626375e-13,-0.022459246,-0.0013813544,5.5142506e-13,0.043065023,-1.710561e-13
-3.5110418e-13,-1.4748058e-13,0.0021741488,3.9673958e-13,-7.263854e-14,4.433191e-13,-7.136762e-13,4.3389427e-13,-2.2614159e-13,7.714559e-13,1.0338874e-09,5.4836235e-14,-2.791154e-13,1.954272e-13,-0.1752868,0.00017527284,4.708171e-13,-0.5759319,-1.1523992e-13,1.3727626e-13,-0.17937146,2.8874255e-14,-7.571423e-14,-3.872934e-13,6.5490105e-13,-1.7384144e-13,-3.470062e-13,1.3812763e-14,2.1741747e-13,6.999159e-13,1.9652503e-13,-4.1421798e-13,-8.651234e-13,-7.577983e-08,-6.9513216e-14,-0.004966558,0.08090543,-1.0230593e-14,6.768895e-14,1.1734392e-13,-2.2148115e-13,-0.1311164,-3.020828e-13,3.4463377e-13,-2.480337e-12,0.04437072,0.036039133,-2.371836e-13,0.12773952,-3.8094346e-13,-5.0703387e-13,-1.3701768e-14,0.0021147437,-1.6410662e-13,6.4488345e-15,-4.8874473e-13,2.2529586e-14,1.2151678e-13,-2.03117e-13,1.5551484e-12,3.7823886e-09,1.7590714e-13,2.1674139e-13,-4.3363333e-13,0.88212353,-1.6180707e-05,-5.199077e-13,-0.5543269,-4.1244116e-13,2.8192674e-13,0.88627684,-2.675434e-13,-3.6428166e-13,-2.8658567e-13,-6.463229e-13,-3.5306873e-13,-5.455899e-13,-3.0933206e-14,-5.788219e-14,-2.1945553e-14,8.7208967e-13,3.4757814e-13,-4.3865847e-13,-3.852555e-08,3.4623136e-14,0.0027189471,-1.6502733,2.8910484e-13,3.2066396e-13,-5.072172e-13,-1.10104823e-13,0.0487664,6.6220467e-14,-1.1392781e-12,-2.85139e-13,-0.100889936,0.004020778,3.9331095e-13,0.024163002,-5.2373606e-13
2.3670448e-13,2.3638106e-13,-0.0001738108,-1.1086832e-13,-2.8197556e-13,-2.51225e-13,-6.727083e-14,5.6324205e-13,4.8927263e-13,-2.737133e-13,7.0810746e-10,7.57451e-13,3.7895894e-13,1.7841639e-13,-0.09088542,-3.305052e-05,-5.5389504e-14,-0.860764,5.4680544e-14,8.0216123e-13,-0.26136038,7.383752e-13,-2.3574743e-13,3.2167422e-13,8.0529496e-14,-4.0388396e-13,-1.6218438e-13,1.6960982e-13,9.05594e-14,4.985905e-13,-5.020622e-13,-5.4201218e-14,-4.3136588e-13,2.9852043e-08,-3.3107664e-13,0.0009799554,0.07178259,-2.6842862e-13,-6.2966223e-13,-2.4076574e-13,-3.4525426e-13,-0.0023289828,-2.8501068e-13,-1.0141051e-12,-1.1471884e-12,0.042658508,-0.0012402573,8.5921044e-14,0.097926624,-3.4863204e-13,-5.7172626e-13,1.8186136e-14,-0.0011709982,4.1508173e-13,3.4142833e-13,-1.10814976e-13,5.14528e-13,4.159448e-13,-4.107416e-13,-2.3370254e-13,7.714097e-10,1.6310686e-13,-3.7607805e-13,1.5978013e-13,0.84537256,-3.2249525e-05,-2.3873126e-13,-0.4460456,-4.0563798e-14,-1.8486406e-14,1.0416013,-7.2076714e-13,1.3218116e-13,5.209253e-13,7.0036316e-14,-2.0705971e-13,4.978728e-13,2.8398635e-13,-2.9370888e-13,6.635388e-14,4.04442e-13,-1.201157e-13,-5.863696e-14,-4.5930907e-08,5.61158e-13,0.00035253726,-1.9884766,-2.6607327e-13,-1.4931361e-14,2.7782938e-13,1.7902849e-13,0.0065097865,2.4480738e-13,1.9687117e-13,2.4934877e-13,-0.08340067,0.0053090416,-1.8060373e-13,0.033259545,1.8893905e-13
5.220685e-13,1.4531643e-14,0.0008624847,-5.2519865e-13,2.700682e-13,1.4609044e-13,5.4544883e-14,-2.8166567e-13,2.1238352e-13,-3.939426e-13,-4.730823e-09,4.134047e-13,-6.059344e-13,6.388869e-13,0.3325151,-0.00021915972,-6.1150716e-13,0.09900312,2.8211033e-13,-1.3570606e-13,-0.2086192,1.9195675e-13,-3.2847062e-13,1.677618e-13,6.903073e-13,3.120658e-13,-8.881582e-14,3.439004e-14,1.4109376e-13,7.9520396e-13,-2.376789e-13,-1.4881905e-13,-6.4424106e-14,-5.7702962e-09,-3.4716772e-13,0.002181818,-0.31720516,4.683748e-14,3.3705295e-13,-3.7522782e-13,1.4354522e-13,-0.062195923,5.0320577e-13,4.7735714e-13,1.4963167e-12,0.0760313,0.046202112,4.316631e-13,-0.07606467,-2.2490184e-13,5.5426096e-14,-3.3989386e-13,-0.0016480575,-3.2280626e-13,2.3160673e-13,-1.01031135e-13,4.3344522e-13,1.9189045e-13,-1.1459156e-13,8.1793676e-14,2.8607992e-09,6.385466e-13,4.556842e-14,-3.7911202e-13,1.3947061,2.1336778e-05,-3.955484e-14,-0.22922166,-3.737031e-13,-2.1413546e-13,0.37884212,-4.1235564e-13,2.233315e-13,1.5559461e-13,3.5607937e-14,3.6399695e-13,-1.8479776e-13,-6.2817476e-13,3.996369e-15,-2.1605048e-13,1.510276e-14,4.345435e-13,3.794271e-13,4.0970978e-08,4.757114e-13,-0.0021430498,-1.4669931,2.254178e-13,7.0235484e-14,3.1069318e-13,-1.2616457e-13,0.010874797,-1.0401715e-13,4.9683754e-14,1.6319125e-12,0.12115309,0.012141543,-1.615181e-13,0.12885414,3.1075105e-13
-5.043948e-13,3.8937015e-13,-0.0018207214,-5.5204463e-13,-3.5912218e-13,5.625136e-13,3.0742905e-14,-3.8386818e-13,-5.241734e-13,8.6399876e-13,-3.285228e-09,-4.623721e-13,-4.2776793e-13,3.4988058e-14,0.59680814,1.0686502e-05,1.8208289e-13,-0.6292705,1.152418e-13,5.5206165e-14,-0.43346027,8.859481e-14,-3.8088323e-13,2.6755e-13,-8.081556e-13,1.7784277e-13,2.5249892e-13,-1.6087332e-13,-1.7465573e-13,4.5603327e-13,-4.0631615e-14,-3.487336e-13,2.4500676e-13,5.590559e-08,1.044393e-14,0.0032530031,0.51667976,6.4782316e-13,4.5536806e-13,-1.4021832e-13,-4.5057236e-13,-0.001016663,7.8171096e-13,-9.89786e-13,2.440412e-12,0.15955955,0.002757071,-4.2758494e-13,0.008861719,-1.4305435e-13,-7.24142e-14,-7.8640084e-14,-0.0011798152,3.2849542e-13,-5.3949445e-13,2.2805786e-13,-2.5582393e-13,2.5499579e-13,2.5756567e-13,-1.894091e-12,3.4099357e-10,1.6455478e-15,7.165525e-14,-2.5436435e-13,1.5861574,-2.878979e-05,-1.851244e-13,-0.7441509,5.5662967e-13,-4.5815787e-13,0.19892979,-1.6819543e-13,4.1673324e-13,1.9956602e-13,-1.6191372e-14,-3.839954e-13,2.1367276e-13,-7.1289356e-13,-5.134741e-13,-1.9401742e-13,3.352096e-13,3.4624723e-13,7.843795e-13,1.5372294e-08,-7.087755e-15,-0.00029456976,-1.8943655,4.793563e-13,3.175245e-13,4.950387e-13,-3.1315011e-15,0.012793583,2.0876424e-13,1.1122895e-13,4.5577843e-13,0.25885096,-0.003328144,-2.328018e-13,-0.0043273577,-2.465026e-13
3.9445945e-13,9.264112e-14,-0.0010623698,-2.7579875e-13,-3.5071295e-13,3.1530564e-13,-3.5366415e-13,3.7821585e-13,1.5258845e-13,1.7987668e-13,1.1102538e-09,4.833846e-13,1.1058406e-13,5.1871295e-13,0.37098828,0.00012327502,5.211017e-13,-0.5988441,9.0446964e-14,3.9334584e-14,0.013752883,-8.2709696e-13,5.136897e-13,-2.4362278e-13,-1.00763446e-13,-2.0977923e-13,3.8509828e-13,-2.576409e-13,2.1445037e-13,-5.5380017e-13,7.88797e-13,2.6620036e-14,5.5640713e-15,4.560148e-08,-1.9949523e-13,-0.0010066374,-0.17750792,8.375497e-14,-4.1471107e-13,5.5871144e-13,-1.7355603e-13,0.0014358811,4.4982586e-13,-7.753734e-13,-1.3424705e-12,-0.09379942,-0.013742132,4.4481975e-13,0.23578227,-4.0708666e-13,-3.1438404e-13,-2.169984e-13,0.00012408431,3.6596296e-14,-5.55266e-13,5.815087e-13,4.6967253e-13,3.2129843e-14,4.585196e-13,8.035587e-13,1.6674229e-09,-4.435213e-13,-4.126552e-13,-1.2064758e-13,1.0691572,4.5891145e-05,2.745779e-13,-0.32301062,-4.0550777e-13,1.9530719e-13,0.19045483,1.7775194e-13,6.959191e-14,1.2521565e-13,2.0092218e-14,-1.5793287e-13,-3.6203898e-13,-5.503864e-13,-1.5242137e-13,5.606818e-13,-1.329259e-14,-2.8631183e-13,8.6981014e-14,-7.9647045e-09,2.2374049e-13,0.0002494912,-1.366067,-8.359169e-14,-1.7649779e-13,6.552912e-14,-4.255166e-13,0.004274462,2.9403698e-13,6.045186e-13,-3.5047445e-13,0.22834834,-0.0048038354,1.6010512e-13,-0.061778452,5.2603294e-13
-1.3020393e-13,-4.9317646e-13,0.00075842335,5.7932673e-13,-1.9891016e-13,-2.1430806e-13,6.6490926e-13,6.902722e-13,-2.0348317e-13,-1.9459928e-12,-1.3589907e-09,-2.8185006e-13,3.831164e-14,-2.35593e-13,0.10412213,-4.0507606e-05,-1.8230179e-13,-0.7370176,-2.5258764e-13,1.5440706e-14,-0.015666196,3.8263397e-13,-4.991522e-13,-5.400123e-13,5.3420826e-13,-3.2331586e-13,-1.2553603e-13,6.3677254e-14,-3.6006026e-13,6.3469114e-14,4.9858305e-13,-4.347705e-14,-4.790196e-13,2.7223672e-08,5.196785e-13,-0.0017726049,-0.008396378,2.4037356e-13,-2.053104e-13,2.3663704e-13,-3.5850034e-13,0.002443086,4.1270066e-13,3.796386e-13,-2.9259197e-12,0.11125138,0.0026975384,5.531376e-13,-0.040872365,3.534829e-13,-4.4412155e-13,2.2923948e-13,0.0019298698,-5.223567e-13,-2.9520977e-13,-3.9396405e-13,-2.5482318e-13,-2.738104e-13,3.9914404e-13,-1.4310064e-12,1.8776884e-09,-7.3376185e-13,-3.306469e-13,-4.4120247e-13,-0.06130786,4.8517424e-05,-3.810468e-13,-0.18517987,3.9383384e-13,2.289716e-13,0.26584616,-5.495973e-13,-3.108933e-13,7.693824e-15,3.7142766e-13,-4.100011e-13,-1.3876826e-13,3.9758453e-14,-2.578706e-13,2.473909e-13,1.7083904e-13,5.336714e-14,-1.3512347e-13,-1.6865771e-08,1.0635278e-13,0.00049789256,-2.1210966,-2.3046994e-14,-2.6241157e-13,-1.6517348e-13,3.8300957e-13,0.005765113,-3.4211737e-13,2.9883024e-13,-6.495858e-13,-0.018149206,0.0011277758,-6.7928605e-13,-0.06183486,-3.9749237e-13
2.5707374e-13,-4.9840405e-13,-0.00040522128,-2.1820233e-13,-2.729311e-14,-2.3073926e-13,-6.1420053e-16,-7.528117e-14,-1.4132792e-14,-3.7872852e-13,-1.1543367e-10,2.6565935e-13,-2.6642368e-13,-5.412741e-13,-0.54709566,9.368739e-05,-3.6430136e-13,-0.66120446,2.0346339e-13,-6.7610295e-13,0.4739353,-1.8738694e-13,1.664038e-13,-2.3177537e-13,-1.5374204e-13,7.808397e-15,-2.0673719e-13,3.2556783e-13,3.0735812e-13,-3.59247e-13,-5.0212433e-13,-1.5215586e-13,6.9856767e-13,3.4455333e-08,-2.5137273e-13,0.00059860834,0.3060652,-9.35371e-14,-4.647064e-14,4.4012504e-13,-5.9041883e-13,0.07335768,4.881478e-13,-9.249379e-13,1.8143362e-12,0.38668153,-0.04611242,3.381338e-13,-0.12934135,-3.243966e-13,-3.7702933e-13,1.4707327e-13,-0.003213853,-2.4620163e-13,-1.671135e-15,-4.3943758e-13,3.7818265e-13,1.9170475e-13,2.9290248e-13,-2.289662e-13,-4.8023663e-10,4.3100728e-13,1.9916984e-14,-4.1938775e-13,0.8060116,-5.7871393e-06,2.666426e-13,-0.5814384,7.0485095e-13,-1.0386638e-13,-0.47866398,-5.2694383e-13,1.3590962e-13,-5.179647e-13,-2.3502486e-13,5.158206e-13,2.404014e-13,-1.2898253e-13,-1.9466389e-13,-6.287368e-13,-6.074339e-13,6.18578e-14,1.6208779e-13,2.4614e-10,-4.953065e-13,-0.0022984096,-1.5029782,-3.5945666e-13,1.2298441e-13,-1.2549063e-13,-6.47118e-14,-0.043542184,1.1982684e-14,5.0622207e-13,4.3986375e-13,0.04063616,0.008860723,-3.4710434e-13,-0.12707064,1.4218276e-13
-3.2197538e-13,-1.954584e-13,-0.0003675371,4.5838414e-14,-3.9969696e-13,-2.9463048e-13,3.423867e-13,4.0233043e-13,-1.8127069e-13,-6.715288e-14,-7.2117085e-10,5.8178023e-13,1.9144584e-13,3.1302248e-13,-0.8101437,7.261677e-05,8.08077e-14,-1.3224285,2.6071132e-14,4.4029022e-13,0.6715399,4.9955125e-13,1.9933485e-13,1.614924e-13,1.5180051e-13,-6.6053933e-15,-1.152656e-13,9.0564465e-14,1.1456108e-13,-4.1345654e-13,-3.3214534e-16,-1.3831265e-13,-9.086181e-13,-8.18402e-10,-1.6077684e-13,0.0013342489,0.41865727,-4.2690192e-13,-1.8219848e-14,3.0417563e-14,-5.860511e-13,0.01265162,-2.2027733e-13,2.8107312e-13,3.0040044e-13,0.22333427,0.0003505311,-3.1144849e-13,-0.01988094,-3.4105834e-13,2.9153437e-13,2.9870526e-13,-0.0014238957,-1.6846705e-13,-2.6882245e-13,3.7105247e-14,-6.3557314e-13,1.9145582e-13,4.233714e-13,-2.3438592e-13,-5.037317e-10,-6.6267933e-13,2.477229e-13,1.8336808e-13,1.0319871,-1.4622164e-05,-1.1901449e-13,-0.97488356,9.038072e-15,-1.0404519e-13,-0.4107256,-4.161958e-14,-1.9234324e-13,3.8377353e-13,1.7490302e-13,-2.9106464e-13,2.77568e-13,-6.139576e-13,2.947399e-13,-1.4038018e-13,-3.5156809e-13,-2.7539218e-13,5.5236447e-13,1.3067047e-09,-2.2505766e-13,-0.0013040215,-2.0960228,5.131811e-13,5.763888e-14,1.7099031e-13,-3.2844292e-13,-0.019871697,4.823633e-13,-3.2396143e-13,-6.604995e-13,0.074295096,-0.0007014663,9.654587e-14,-0.01757334,3.8294097e-13
-3.0486217e-13,-1.0630765e-14,0.0007701749,2.0187388e-13,5.787955e-14,-1.1786283e-13,-4.3163932e-13,2.7956852e-13,-4.9371466e-13,2.2406176e-13,-1.2898766e-09,1.7554775e-13,1.8147165e-13,8.2417254e-14,-0.75598603,4.550263e-05,-5.0444376e-14,-0.50675476,-1.7084413e-13,-5.986273e-14,0.45335716,-7.3151164e-13,-4.563382e-13,3.1420694e-13,2.9402075e-13,-2.2389924e-13,2.1002678e-13,6.7785e-13,-1.4933427e-13,-3.4491832e-13,4.0916324e-13,-4.959095e-13,-3.2994787e-13,9.4009394e-08,-3.0278774e-13,0.0025349592,0.38614812,-6.992795e-14,-1.0118463e-13,-2.3934462e-13,-2.527536e-13,0.07873914,3.347398e-13,-2.7066213e-13,-1.613295e-12,0.48069733,-0.017459229,-4.1284982e-13,0.036577955,2.0035585e-13,3.2722498e-13,-6.2340465e-13,-0.0007040855,4.5110454e-14,-3.3080757e-13,4.968575e-13,-1.6780685e-13,7.208085e-13,-4.787914e-13,-5.398795e-13,-3.4247785e-09,3.2739755e-14,-6.6133546e-13,-3.6267023e-13,0.9412956,-5.124906e-05,-3.762471e-13,-0.5679979,-2.0432302e-13,-3.4042864e-14,-0.17773125,-5.750269e-13,-3.0001354e-13,-2.3023684e-14,-4.0881464e-13,-1.9936502e-13,-1.3772482e-13,2.3977386e-13,-1.1840323e-13,5.2791972e-15,-6.202691e-14,1.7558338e-13,-8.717244e-14,-6.3422343e-09,4.5729306e-13,-0.0026517836,-1.6506944,8.2428774e-14,-4.919912e-13,4.285005e-13,3.6573826e-14,-0.01550055,3.851873e-13,4.0197945e-13,-5.0547104e-13,0.33696336,-0.0009705707,4.7293023e-13,-0.002036642,4.4206799e-13
-5.765781e-13,2.5862878e-13,-0.0006683796,-5.7535866e-13,2.614534e-13,1.4037189e-13,-4.689918e-13,2.8214955e-13,2.3282342e-13,-9.0704527e-13,-2.5443438e-09,5.646757e-13,-6.945246e-13,4.548047e-13,1.0094255,-3.9409733e-06,-3.400157e-14,0.13930109,-5.1028935e-13,2.2694964e-13,-0.1688632,1.6339165e-13,5.490247e-13,-3.2781173e-13,-1.0233559e-12,-1.4774228e-13,2.3502709e-13,1.2704754e-13,6.0017204e-14,1.6853325e-13,-3.118029e-13,5.3782445e-13,8.224698e-14,1.218522e-07,-1.2524847e-13,0.0020680197,1.1068424,-2.9678408e-13,-4.2270582e-13,5.313332e-13,-5.711821e-13,0.006722446,1.5222632e-13,1.1964812e-12,-2.2218588e-12,-0.17089479,-0.004537612,2.7400315e-13,0.011309752,1.1043873e-14,2.331014e-13,2.1053728e-13,0.00025077985,-6.5990605e-13,-9.761549e-14,4.558844e-13,1.4873465e-13,3.1634553e-13,1.4111534e-13,-1.7028897e-13,2.305689e-09,3.746003e-13,5.381392e-13,5.803076e-13,0.049677476,-2.0344846e-06,-4.8746147e-13,0.76741016,4.3125914e-13,-4.6710997e-13,0.6247234,-4.5710614e-14,4.810086e-13,-1.2487895e-14,2.0112677e-13,1.8988877e-13,7.677711e-14,9.011536e-15,-1.2622789e-13,-3.5968285e-13,4.6200565e-13,-2.352575e-13,-6.01248e-13,6.96796e-08,-2.3050637e-13,-0.00012846717,-2.2243767,-1.7411832e-13,-2.8956048e-13,-3.3317522e-13,-2.9556864e-13,-0.0010105069,-1.5699941e-13,-5.360785e-13,6.908769e-13,-0.08316768,0.010219571,-6.4818946e-14,-0.109127,2.4096285e-14
-2.3307392e-13,-1.8922532e-13,0.0017867781,5.829945e-13,-1.9882297e-13,3.1166497e-13,-3.051495e-14,5.7564104e-13,-2.3894434e-14,1.1465686e-12,3.7316825e-09,-3.2805076e-13,3.9294644e-13,-1.1063454e-13,1.0371407,5.0834107e-05,4.7976716e-13,0.10028015,-2.6715262e-13,6.3587975e-13,0.18856396,-5.2330595e-13,1.6159063e-13,1.9571302e-13,2.1139606e-13,4.8634924e-13,1.5524951e-13,-1.4590629e-13,-2.825093e-13,-5.105072e-13,-3.6748772e-13,-3.1206326e-13,6.639489e-13,1.9474799e-08,1.5528513e-13,-0.00214268,0.49097577,-3.5610794e-13,8.2791434e-13,1.3427108e-13,-1.8258068e-13,0.002647107,8.475817e-14,5.0839487e-14,1.8693547e-12,-0.5213071,0.0056622047,5.3749713e-13,-0.2518637,1.0024295e-13,2.721462e-13,-9.8847986e-14,0.0023404188,4.0075462e-13,2.419511e-13,-1.9070287e-13,9.5845695e-14,-2.3319075e-14,2.8668805e-13,4.0258327e-13,-2.0409903e-09,5.144805e-13,2.663818e-13,1.08617705e-13,-0.21163881,-4.0131723e-05,-2.0205167e-13,1.2001435,8.303688e-13,-7.166902e-15,1.1194702,3.9648086e-13,-8.080629e-14,-3.4985353e-13,3.9294485e-13,1.7209013e-13,-3.4815678e-13,5.3760696e-13,-3.2439603e-13,3.2169596e-13,2.6469327e-13,1.8431562e-13,7.8905754e-14,1.2084685e-08,1.6781273e-13,0.0004926186,-1.5598085,2.828921e-13,-2.45224e-13,-3.3636033e-13,2.5836194e-13,-0.012690546,4.5981535e-13,-2.7399307e-13,-4.588951e-13,0.16197978,-0.013466168,6.4916605e-14,-0.13503243,-3.6998247e-13
