6.69574e-08,-3.4978786e-08,-6.3245354,-7.325277e-07,3.7502335e-07,4.7732954e-07,8.907957e-07,-3.444926e-07,-6.8027174e-07,-3.5275502e-07,-1.0968719,1.0011963e-06,8.27443e-07,-9.049937e-07,-5.2866573,-3.1178215,6.799073e-07,-4.241039,3.5443014e-07,8.235606e-07,-4.4858975,-1.2614137e-06,-3.1036538e-07,-1.2559411e-08,6.269565e-07,2.900712e-07,-2.836873e-07,1.1834393e-06,7.6217944e-08,7.891424e-07,-1.3311629e-06,3.4275024e-07,2.001336e-06,-2.2842317,7.947551e-07,-3.4204273,-5.260646,-6.0337015e-07,5.898446e-07,8.066809e-07,-5.3144618e-09,-5.184579,1.2193987e-06,1.5334696e-06,-2.112286e-06,-6.8258467,-3.9755473,-8.5404906e-07,-6.399414,-2.878105e-07,-1.1536062e-07,-2.345462e-07,-5.0174975,-1.2524531e-07,5.916305e-07,8.8729917e-07,-1.0889456e-06,2.3138574e-07,1.5758886e-07,-1.8118999e-06,-0.011288577,4.144024e-07,-8.3825523e-07,-1.8335296e-06,9.342069,-6.2931757,1.5008993e-07,5.6900816,-1.4930645e-06,2.148021e-06,9.875448,-1.2487718e-06,-9.3829397e-07,2.0316583e-07,-9.473119e-07,6.096414e-09,-1.7077824e-07,-3.4873563e-07,-2.7921897e-07,-8.6469765e-07,-1.7821407e-07,-3.167914e-07,-1.5685512e-06,2.219572,-3.378878e-07,6.148903,-18.266815,1.7895191e-07,-1.1196682e-06,8.549899e-07,-4.3927852e-07,5.226496,2.8462148e-07,1.6265803e-06,-4.954361e-06,6.37515,-6.1001945,-4.4173424e-07,-8.405133,3.621616e-07
-2.649224e-07,-1.0642118e-07,-1.0200026,2.169485e-07,4.3231708e-08,2.4077622e-07,2.7273288e-07,1.9049457e-07,-3.0310864e-07,1.1809634e-07,0.00069338694,6.6208906e-07,-1.9439707e-07,-3.948562e-08,-0.27391782,-0.15158701,1.2549393e-07,-2.2008193,5.8584256e-08,-5.8283877e-07,-1.2495903,-8.0010764e-08,-2.4790853e-07,-2.1820556e-07,9.799217e-08,5.0513535e-08,2.3078667e-07,-2.4115508e-08,1.2751958e-07,3.6354407e-07,-8.263682e-08,2.4980136e-07,1.2642744e-08,-0.013368,4.6709442e-07,-1.2123392,-4.666506,-8.709956e-08,-2.618139e-07,1.476893e-07,5.623203e-07,-1.9830474,-1.3663052e-07,2.5022935e-08,2.0815116e-07,-3.1939259,-2.2888021,-1.3878055e-07,0.20400262,-6.315307e-08,-1.3961635e-07,-3.4886386e-07,0.23255952,8.265026e-08,7.514208e-08,-3.4620052e-07,-5.0403924e-07,7.5814725e-08,3.4786432e-09,-1.9163461e-07,-0.00012708173,6.93947e-08,-1.3523241e-07,-3.7106531e-09,2.20222,0.0034606815,-3.5201705e-07,3.7787263,8.1680845e-08,1.277185e-07,-4.492216,-4.179512e-08,1.6461811e-07,-1.3278265e-07,2.852868e-07,1.1357997e-07,-1.1825371e-07,-2.4663845e-07,1.8642655e-07,1.5205995e-07,-2.1164738e-07,1.1003949e-07,2.042899e-07,-0.20877013,2.8074342e-07,0.101521336,8.937966,3.6680404e-08,-1.07231344e-07,1.8422604e-07,1.9465533e-07,1.6323767,1.4885725e-07,1.6069991e-07,-9.150941e-07,1.8095096,-3.159204,-1.252933e-07,0.07714684,-2.7245466e-07
-4.15032e-08,-1.6137977e-07,-0.009582821,1.6764932e-07,1.454934e-07,2.557151e-08,-5.869302e-08,8.505003e-08,1.7163478e-07,7.7662484e-08,4.9864657e-06,1.1207627e-07,4.648249e-08,2.0158848e-07,-0.14121026,0.013709915,-1.7069027e-07,-3.1213913,-1.750807e-07,3.8398724e-09,-1.0257941,-4.383176e-08,3.494494e-07,1.9053721e-07,-1.4811297e-07,8.1069786e-08,2.2431206e-07,-1.741856e-07,2.1576477e-07,1.0832693e-07,3.6154265e-07,-4.093888e-08,2.2366561e-07,0.0001688224,-3.5206114e-08,0.0075328927,-4.6838417,-4.0050278e-07,1.4746611e-07,3.832704e-07,1.6035156e-07,-0.21705432,2.0569092e-07,2.1711719e-07,-5.3181054e-07,-2.4323266,-1.0957472,3.562624e-08,-0.0514709,-3.7430158e-07,2.254113e-08,-3.1533382e-08,-0.015048557,2.738698e-07,-9.3452e-10,5.8842076e-08,2.4252392e-07,-1.2977424e-08,-7.819661e-08,2.3147396e-07,-3.9161812e-05,-8.4811745e-08,-1.1481008e-07,1.236155e-07,0.0611263,0.016367763,3.4317736e-08,-4.9107704,3.3969738e-07,9.45694e-08,0.28216118,-1.8742773e-07,-8.254753e-08,-5.8748782e-08,-1.5588259e-07,-1.3812291e-07,2.207995e-07,-2.1283881e-07,-3.031721e-07,-1.8005093e-07,-1.258668e-07,-2.4336941e-09,3.2782708e-08,-0.00069389056,-7.39894e-08,0.004763846,2.7599757,-1.7012025e-07,-9.174465e-08,-1.00998534e-07,1.9915718e-07,-0.31602407,-2.6847388e-07,-2.6731405e-07,8.964395e-08,-2.9682415,-1.0649885,-2.661493e-07,-0.09098708,1.9741833e-08
1.1018278e-07,1.0663311e-07,0.92655236,-1.8197687e-07,-2.2304992e-07,-5.432034e-08,3.152677e-08,-5.6372635e-08,-4.711584e-07,-5.011043e-08,-0.00064910227,2.3230194e-07,-4.0920796e-08,-4.7893266e-08,8.538778,0.2428935,-8.808073e-08,6.1701303,-2.2952948e-07,2.5601821e-08,8.194364,-6.3886594e-09,3.1775178e-07,-5.727525e-08,3.5716334e-07,-4.0503025e-07,-1.7739447e-07,1.916702e-07,-1.2009053e-07,1.30796565e-08,1.2292818e-07,-1.10573325e-07,6.806239e-08,0.0028606455,-1.22334e-07,0.9886063,3.4711409,-2.7291378e-09,5.4311712e-08,-2.713368e-07,1.6502395e-07,1.7112306,-1.7226276e-07,1.099975e-07,-4.1095706e-07,5.3103013,3.7811847,-1.6008579e-07,5.54968,-2.9448296e-07,-3.995812e-07,1.3028334e-07,0.113959484,5.237598e-08,-4.1730218e-08,4.343667e-08,-2.1107519e-07,5.6258415e-08,-8.369801e-08,-1.6738113e-08,-0.00034013845,-1.2192379e-08,-4.541149e-07,-4.577085e-07,0.1431242,0.12453777,1.6107525e-07,-0.577536,-2.20117e-07,-1.7572503e-09,0.49737847,-9.246818e-09,-2.8036976e-07,5.312004e-07,-2.0520682e-07,3.579701e-07,3.3068662e-07,2.0258032e-07,5.4714474e-07,-3.325304e-07,-6.015482e-08,1.8068002e-07,-2.4801388e-08,0.0001503441,-7.761916e-08,0.067382045,-1.2344793,-5.4256077e-08,1.09994865e-07,2.390388e-07,-6.3381144e-08,0.36655182,-1.2717649e-07,1.7794548e-09,-7.9033623e-07,2.0064414,-0.55708057,-3.880408e-07,-0.4939858,2.666072e-07
