-1.932664,0.987148,3.3268719,4.249447,-4.2291417,-1.4668713,-3.4115348,3.3278217,-3.724998,-2.967984,3.2509918,2.2214148,-3.636919,-3.952607,-2.7675958,2.7383027,-3.6449633,3.4561608,-4.0224915,3.388238,4.112355,-3.4062507,-2.2151039,-0.032811403,3.6624577,3.650598,4.5621047,-0.936333,-0.9887055,-2.7608743,2.3705995,-1.7882314,1.6005201,1.857775,-3.1917856,3.7547517,3.3428643,-4.3977795,1.4207143,-2.9088326,-3.0301611,-5.5308256,-3.2710404,2.944469,3.6092536,3.1279438,3.2221615,-3.3526742,2.1723366,-0.9103362
-0.59559834,2.6530974,4.15266,0.20384805,-1.3186237,4.34416,-4.2846723,0.15596081,0.47704378,-1.8592807,4.8725185,-1.2801476,0.14621256,0.74586064,1.2190651,0.09921859,-5.1392784,1.6925423,0.35529107,4.20671,-0.4805853,-4.4526563,-3.5173373,-4.3976626,3.1000812,3.622707,5.7261496,3.9241211,-4.990258,-4.2601376,3.8447258,2.427468,-4.24696,-3.2212026,-0.8495323,0.1000073,4.4620285,-3.7593198,3.0281413,-3.783319,0.2042095,-3.7849116,-2.410392,-1.3512017,1.6263431,-0.18191145,2.2519774,-4.612143,-1.3429441,-1.2844673
1.979994,-1.1726508,0.75604236,2.192082,-4.765683,4.853989,-2.3048167,3.5143623,-3.0058448,-5.7044606,0.76264876,-1.1972823,-4.0269694,-0.15110739,-1.625042,3.949475,-4.8381877,1.0017998,-0.19531891,2.5274649,3.9859216,-3.3605556,-2.9074485,-1.5344756,2.5110648,1.944496,3.438161,4.9449444,4.4840646,-4.202971,5.261274,-3.6035674,-1.8109312,-5.059534,-4.2690334,2.607683,1.859694,2.5034022,2.8050466,-4.6134896,-0.8014337,-1.1116445,-1.3408673,-2.8091671,3.0620198,4.342751,2.2225902,-3.7805853,-1.6293741,-3.484473
-1.5216821,4.4420614,3.3605423,0.54821205,-3.0526807,10.625878,-4.516437,2.1131163,-2.1694376,-4.3970323,3.2754,1.036449,-0.13981578,0.15261705,3.4652264,6.181917,-3.2486215,-1.7786198,2.154624,2.913475,0.2725263,-2.584943,-2.415407,-7.8211985,1.6922348,1.9319036,0.48850906,7.4952335,5.4569445,-5.940582,7.7187366,4.659936,-6.573099,-13.122451,-6.3488193,1.2120599,6.245677,1.0386798,6.4450307,-7.179227,-2.7158496,5.1412573,-6.636958,-2.8007936,2.4429562,7.159424,3.2611818,-6.983244,1.9244556,-7.179302
