-0.5694506,0.4713266,0.5974419,0.5721929,-0.53854597,0.082541384,-0.58510864,0.6142428,-0.5994377,-0.64371765,0.64981693,0.61665016,-0.5956347,-0.6503891,-0.5802515,0.6122844,-0.63594514,0.6678491,-0.64832443,0.6091735,0.55594707,-0.53041875,0.1497581,-0.38672674,0.6230504,0.64703345,0.4742277,0.35256037,0.38365316,-0.58019835,0.63072485,-0.4526226,-0.28504837,0.31421185,-0.66688913,0.644435,0.6846674,0.11658939,0.56379634,-0.64643687
-0.74427134,0.294866,-0.36920223,0.62938595,0.2617498,0.7537755,0.24794188,-0.15970342,0.024046237,-0.5968786,0.57336944,0.56526905,0.33887804,-0.64168173,-0.21802956,0.90762573,-0.8234667,0.30484894,-0.44591305,-0.12898761,0.68010044,-0.88517517,0.844984,0.38480216,0.7627602,0.12651467,0.62033415,0.32610518,0.8134105,0.5847893,-0.2737025,-0.6582713,-0.9330657,-0.40204674,-0.48287988,0.47157288,0.43780363,0.08116472,0.30578166,-0.5291519
2.6213772,2.7730997,-0.18769243,-2.7284346,-0.071057424,-0.2715813,-0.25568652,0.26540172,-0.38537338,-0.5151674,0.68625134,0.16684423,0.11616024,-2.6968987,-0.5282855,-2.7256181,-0.29686105,0.5882577,-0.48871174,0.04876466,2.7118268,-0.6350018,-0.18645579,0.23654968,0.059728496,0.3457762,0.14757179,1.1557722,0.5812839,-0.23712929,-2.8663929,-0.51764184,-2.063063,0.6808791,-0.6041626,2.4736302,0.43550032,-0.4358515,0.5381796,-0.2566268
2.2338085,1.1701214,-2.304638,0.7599791,0.24359024,-0.037450742,0.26350915,2.1478465,-0.03028357,-2.1885045,0.39404133,0.2957656,0.24478303,-1.7256123,-2.275312,0.4386885,-0.5245995,0.57724977,0.026009811,-0.2721595,0.4986513,-0.32035008,-0.11120745,0.16981405,2.0711906,2.0848317,-2.0509894,-0.15492342,-1.8682234,0.22949003,-0.39489388,-2.096334,-2.075848,-0.117334455,-2.0748365,2.1311607,-2.210266,-0.058742385,-0.64620733,-0.5894617
