-1.265706,1.3711083,1.5844473,2.4731007,-2.1027038,-0.8235148,-1.295643,2.7323344,-1.4240736,-2.3516088,2.5052662,0.8660586,-1.6816542,-1.2655567,-2.7821205,1.4354675,-1.5591638,2.6094189,-2.278038,1.5120815,1.3061639,-2.8731737,-1.6118054,-0.59471905,1.8043336,1.5897801,2.242262,0.08747562,2.3924706,-1.6209738,2.6877093,-2.1062202,1.6070921,2.1535614,-2.1243916,1.6269529,2.2078454,-0.64198446,1.370862,-1.615314,-1.3679419,-2.275005,-2.5141964,2.543022,1.724888,2.3107603,1.8709817,-2.0828204,1.3610291,-1.2724067
-2.5928733,3.3095894,2.9157057,-1.0852627,-0.14264402,2.7707691,-1.5288522,1.5078577,1.1809776,-2.0720952,3.35955,-2.5890524,1.1211342,1.3756078,0.5283893,0.63981605,-1.7271097,1.2318909,-0.6143953,3.9279118,-1.3852677,-2.4439714,-3.6033425,-2.047266,2.0924838,2.6918662,3.1255329,0.2075504,-0.7244925,-1.3330865,2.2097087,1.2624267,-1.0492482,-2.3485532,-0.2006605,-0.45461592,2.984009,-2.0719237,3.0103877,-3.224374,1.5665548,-3.2963686,1.2434449,-0.40302333,0.77355886,-1.6400003,1.7424821,-3.9481955,0.5078364,-1.7664454
1.6792935,-0.42211425,-1.1750737,0.4211285,-1.3740908,1.039317,-2.5974827,1.6060029,-2.833279,-1.5853013,-5.841794,-1.428685,-2.3546612,-0.3584814,-0.10510504,1.1479789,-1.9816219,0.7083752,0.6996069,0.99579674,2.1781554,1.4021906,-3.1705785,-0.70129156,1.2222177,1.278705,3.2311702,1.4839238,1.1849865,-2.617179,1.5600656,0.2157009,2.1373513,-1.3323648,-2.5101404,0.9714889,2.0332003,0.15532766,0.5566066,-1.4000598,0.42012313,0.8555527,-0.53288996,-0.27773595,2.7612178,2.1356413,-0.8859504,-2.3737562,-0.34405878,-1.1336917
0.66561884,-0.7469909,0.77848315,-0.75449073,-1.6577933,0.92390645,-2.4716756,-1.317935,-0.7240971,-1.6596997,3.8011987,-0.7720117,-1.3668996,0.7969699,1.2664566,2.328801,-1.9972289,-11.637988,1.421649,1.4266914,-0.7800335,2.0767565,-1.0577353,0.56867146,-11.632481,1.1880468,0.9139814,-0.28068057,-0.54596895,-1.6813489,1.6574616,0.69218844,-0.29485595,-0.26215807,-0.09791822,3.3561301,3.5266201,-0.6348579,0.83604914,-1.2689883,1.3539641,2.7213018,-0.82696074,2.267311,0.7273538,1.722264,1.5407708,-11.587208,-0.54673976,-0.21619216
