1.5105231,1.1307445,-0.35001522,-0.6622454,1.0160282,-0.266814,0.038665853,-0.38757083,-0.44784322,0.60658157,-0.3648079,0.19888769,0.860337,-0.14522573,0.0041514677,-0.65317804,0.40645328,-1.0598015,0.46155113,-0.9997689,-0.667746,1.4169014,1.2977915,1.7456142,-1.8160813,-0.60690045,-1.0702823,-0.3191604,-1.9785275,1.3856145,-0.5559445,1.4912357,-0.15148611,-0.17143027,0.8351392,-0.69316584,-0.9133636,0.23734796,1.0536674,0.5349247,1.0589832,0.96105546,0.8422183,-1.1920503,-0.86004746,-0.6052386,-0.60863084,0.7047943,-0.33550796,1.008422
1.3749353,1.7936462,-1.7683684,-2.272292,-1.1737275,-0.11921713,-1.2001978,0.21537067,-1.3755274,1.3572667,0.2860514,1.4319541,0.88259685,-1.7492614,-0.908859,1.3733513,-1.9820347,-0.97975326,-0.18322954,-1.0667856,0.16526836,0.0679842,-0.73220044,2.1635847,-2.0977716,1.4818318,1.3078935,-1.5808876,1.4456421,0.19986252,0.15567975,1.9027238,-0.904364,0.74165726,0.57891524,0.3625759,0.38976112,-0.18693988,0.23996967,-0.4826292,-0.8255922,1.0973015,-0.13919128,1.0850492,-0.20521174,0.4381982,0.04173273,-0.27285013,0.80168796,1.4761168
0.52933806,-1.0118585,-0.8821758,-0.971941,0.8819213,0.7967416,1.178501,-1.1420054,0.12133742,0.95986724,-0.91755754,0.019488329,0.99487996,0.41470528,1.5296928,-0.71569675,0.80482644,-1.4563763,1.0927167,-0.83402276,0.5985479,1.44684,-0.98950344,1.5277716,-1.1935681,-0.43177265,-1.2003914,1.5028687,-1.1466641,1.1081147,-0.9522432,0.8975651,-2.074696,0.5583945,-0.3053953,-0.64910793,-0.88265944,1.3469269,0.52888465,0.99339163,0.86125875,0.24783447,0.6658785,-1.117227,1.4028815,-0.72126484,-1.1146531,1.185087,-0.5896331,0.57458246
-0.75190157,-0.9091563,0.6329148,-0.67660314,0.77139604,0.7623049,-0.46385866,0.112835735,-1.0325199,-0.9215366,0.24442701,1.3612007,1.234355,-0.9277918,-0.7717123,0.34516746,1.5680665,0.6434157,-0.6468028,0.6935447,-0.82752407,-0.4181961,0.64284,0.9949846,-0.34350988,0.25143257,0.64474285,0.9939671,-0.5428522,-1.2519594,-0.30400297,-0.83911633,-2.2699337,1.1619669,-1.4164973,-1.3673309,-1.0894845,1.4752687,1.5071647,-1.522746,1.4757879,1.317358,1.5349818,1.5707138,1.3744874,-1.7580578,1.1951065,0.5429976,-1.0589472,0.21839823
-0.07133923,0.15708429,-0.52798164,-1.4121526,-0.4194082,0.52177274,1.0146853,-0.4947568,0.36431798,1.407859,-0.5207683,1.025153,2.1360824,1.4763337,1.0495148,-1.0618318,-0.15153219,-1.2943834,0.68549263,-1.8650837,-1.6021719,1.7920845,1.2788051,0.051254686,-1.8706805,0.36151052,-0.43673158,0.5597571,-0.6840492,0.39405027,-1.9844992,1.998015,0.3081969,0.17806229,0.22230925,-0.69068605,-1.3883277,-0.7702865,0.40997067,0.33364874,-0.36394197,0.10099659,1.5070931,-1.3183563,-0.8808242,-1.4656408,-0.6962967,0.1388611,-1.825757,-0.65465283
-0.81588733,-1.065135,0.089739054,-0.5527033,0.2331672,1.2053643,0.6409297,0.44104403,0.34017742,-0.68347,0.6056385,-0.268732,1.8196744,0.564973,0.41403005,-1.245143,-1.7590111,-1.7574779,-1.2813551,0.1903826,0.41658682,-1.028761,2.1332636,1.1536199,-1.45395,0.44133285,0.7087578,1.5982994,-0.11223979,0.5678382,-1.1203175,1.8496436,-0.22097954,1.811036,-1.3576303,-0.33715034,-0.5875814,-2.409917,0.31647566,-1.0123076,-0.71681046,3.0685372,0.7520397,-2.4783463,1.1071858,-0.5702867,0.035450898,-1.2521614,1.7446778,-2.2160912
0.8323906,-1.0000216,0.032213867,-0.27850646,0.20047824,1.17994,1.0570179,-0.6163457,0.4333811,0.9487885,-1.7070585,-0.056846358,0.77733505,0.07430481,-0.21194425,-0.65348303,0.96998006,-1.7973658,-0.3717101,-0.30188653,-0.22267805,0.89348406,1.8540729,1.061871,-0.82662916,-0.84122145,0.22641508,-0.16355713,-0.09663144,0.108991764,-0.6312535,1.9245112,-0.61214393,-0.20178932,-0.0029258737,-0.7550154,-1.3517705,1.0880352,-2.0137162,0.7715908,0.44631755,2.0096471,0.29960075,-1.7813601,-1.1325527,-0.37420678,-0.1718822,0.8215437,0.25477353,-0.6452483
1.3967034,-1.089884,0.17556684,-0.9020495,0.6723028,0.31550148,2.1229136,-0.27852002,-1.2733734,-0.123688444,-0.135837,1.2697278,1.0275805,1.2380632,1.9342201,-0.13491946,-0.1059396,0.037832677,-0.6422025,0.3125474,0.56971073,-0.2007018,0.774607,0.47830576,-2.029779,0.16585693,0.7905825,-0.70681214,1.2958212,-1.3424118,-1.7117555,2.529877,-0.44859028,0.3681488,-0.3958824,-0.97112805,-0.0073020086,-0.9032176,0.44372648,-0.6850274,-0.20344952,-0.4278816,-0.5406436,-1.93399,-2.184592,-1.2380923,0.84077334,0.11931477,-0.49852473,0.9272776
0.8555426,-1.3978151,-0.34793666,-1.69097,0.82130134,1.1876665,1.3348117,-0.7236559,1.130486,0.71748704,-0.6633845,-0.52130055,1.1873993,0.81601685,0.5759725,-1.5674448,0.42495695,-1.5403614,0.19058704,-1.6106973,-2.1292672,0.96167,0.97984934,0.9962901,-1.1339157,-0.020435786,-0.08841842,0.49143973,0.0054235365,1.0429755,-0.76069903,0.50583386,-0.079097286,0.23762329,0.27831194,-0.24477038,-0.62278533,-0.55697757,-0.8138536,0.8379413,-0.29121083,0.6905539,1.0974058,-1.1356044,-1.5174085,-1.1878095,-0.59577334,1.1343951,-0.05820054,0.89457077
1.8338745,-0.32133663,-0.35096315,0.8241815,2.1087132,-0.2939654,1.6579729,0.2241254,0.12715931,-0.5691839,0.29101473,1.4383458,-0.18758582,1.1485603,-1.1192713,-0.04379685,-1.0665781,0.9174034,0.96929365,1.2103283,-1.1800282,-1.0692898,2.2711883,-0.7921294,0.21019258,0.31527734,0.8266062,0.5826978,1.0712084,-0.22555126,-2.391037,-0.3299217,1.4857119,0.025855035,1.4190623,1.7953037,0.588598,-0.5000839,-0.52671796,-0.44785625,1.0735703,-1.1421151,-0.14933474,0.07148835,-1.653316,-0.47008228,-0.5094092,-0.38264275,1.8304416,0.009584861
1.6682922,-0.81804806,-0.44272718,0.94181496,1.4883627,0.9951483,-0.267695,-0.81303906,0.49106142,1.2997983,-0.8192208,0.06813468,0.8509948,0.6292988,0.74932116,-0.90452665,0.12915248,0.16226865,-0.1832637,-0.1276036,-0.81229717,0.23286512,1.4366132,-2.0232253,0.18383501,-0.42209935,-0.6838045,0.4924521,0.50128114,1.0429462,-1.1270223,0.26656312,-0.92608345,-1.1181479,0.08055358,-0.11744494,-0.6629283,-0.37697542,-1.9426241,1.2162241,0.9828049,1.7888477,0.5290054,-1.5855647,-0.530645,-0.63790274,-2.101809,0.346396,-0.7787434,-0.1340738
-0.91507745,-0.18025412,-0.11243333,-0.55309784,-0.16122815,1.7506746,-0.52686304,1.1194537,1.2930986,-0.4819987,-0.096648194,-0.36739957,1.0846571,0.69837666,0.20132834,-0.5194032,-1.216284,0.86745787,0.07893876,-1.3988334,-2.6034276,-0.21067259,0.73708475,-1.9155859,-1.9767377,0.20004134,-1.0116649,1.8682771,1.4577034,0.7991455,-0.3350891,0.19361447,-0.85802317,1.4380636,-0.5534792,-0.48198727,0.24038585,-2.3044157,1.0124292,-0.66892546,0.13707519,-0.24945332,2.1226566,0.47204942,-1.4940215,-1.4955031,-1.1132413,0.92315966,0.22588573,-0.077084705
0.23135968,-1.3500853,-0.93836945,-1.158734,0.22322774,0.8396284,0.6178004,-0.4675175,0.18832847,0.7403269,-0.56257546,0.07817562,1.8450637,0.38976118,0.6012069,-0.8184527,0.43381682,-1.6597377,0.8905435,-0.9627937,-0.5072673,0.7224083,1.2686232,0.5693035,-0.76009804,0.07303437,-0.16125771,0.31228036,-0.75709593,1.7525364,-0.5169993,0.6037983,0.43830186,-0.24942183,0.22569256,0.38725442,-0.5820805,-0.72585404,-1.5022509,0.26986817,1.2958703,1.0187905,1.1011109,-0.22013903,-0.6635557,-1.2817004,-0.51471996,0.09148833,0.20513332,0.615619
0.2419894,-0.7956666,0.49689326,-0.19129781,1.3560712,-0.17004932,-0.17196925,-0.28185102,0.88927364,-0.65014523,-0.19163816,-1.9559659,0.07393639,0.16590461,1.4703871,-0.050117157,1.9847634,-2.0904493,-1.0530337,0.82306844,0.90182656,0.89952457,1.1679986,0.89801216,1.3292261,0.48481107,-0.294434,1.576009,0.28514597,-0.16567643,-1.0085472,-0.80975074,-0.52525085,1.6300944,-0.60168874,0.3212145,0.09706673,-0.48832253,-0.8274329,-0.48580384,0.16778661,0.20144406,-0.34702298,0.957192,-0.6960955,-2.1600487,-2.1169581,0.14759433,0.8701837,0.07317603
0.78514934,-0.5391177,-0.515217,-0.5420942,0.78304696,0.6488,1.1494659,-1.0582769,-1.0404817,0.53084975,-0.49054003,1.3460416,1.1552998,0.8072987,0.50900066,-1.0858077,0.77125674,-1.1357418,-0.55856603,-0.22244653,0.45319244,1.3986633,1.2951919,0.87303925,-0.56448406,-0.4765615,-0.94323766,0.6741161,-0.8217822,-0.0050893184,-1.3111784,0.7517819,-1.3149604,-0.0063252156,-0.0106367115,-1.1851981,-1.3297648,-0.62074584,-0.359686,0.124064386,0.99121106,1.4314504,1.020143,-1.280989,-1.1228979,-1.3854729,-0.52934355,0.39219582,-0.16337976,-0.054576673
0.55986714,0.44295293,-0.40906453,-1.2224469,0.044237018,0.63317037,-0.7482521,-1.2713462,-0.6505951,-0.78822243,0.066354886,1.8782533,-1.3540175,1.1060376,2.0515542,-1.3332562,-0.27799687,-1.4876693,2.1553574,-0.48778304,0.78667706,0.8693386,1.4273127,0.24154606,0.374769,0.8638731,-0.8329247,1.4198091,1.0438439,-0.51152074,-0.41774136,2.93511,0.90511227,0.8344451,-0.35712484,-0.99213475,-0.52897125,0.7373975,-0.29736024,-0.25483793,0.72884923,-0.41279235,2.4849365,0.06404045,-1.9051124,-0.13762382,-0.37634516,1.151813,-0.041352294,1.2093735
0.96860486,-0.84775215,-0.21298425,-0.84040177,0.5527669,0.91440994,0.35618076,-1.7670848,0.00897861,0.3377643,-1.0143913,0.63637143,0.8526508,-0.044355262,0.46164677,-1.3525522,0.49031308,-1.6107944,0.7390156,-1.6586212,-2.499895,1.6513757,1.8364317,0.67982805,0.15259938,-0.44852343,-0.35388824,1.8043617,-0.7763038,1.2694473,-1.1184905,1.8113344,0.6382606,0.20185263,0.19192207,-1.6333652,-1.4328513,1.1512042,-0.85652363,0.30837,0.24127002,1.1986935,1.5597947,-1.3228799,-1.3552003,-1.4443392,-0.01794925,0.32869896,0.19587785,0.14804864
-1.5695999,1.3791134,0.27317932,-1.0774928,0.07699181,1.4854772,-1.0242119,-0.17571205,0.34009176,-0.42616898,-0.1800841,0.7380955,0.14002912,2.2601886,1.0077999,-1.8258507,0.40299216,0.9139653,-0.2901952,1.2836221,-2.4060292,0.012009263,2.3679874,-0.48781034,0.0841503,1.6373907,-1.008874,0.34026894,-0.1811895,1.307988,-0.6631404,2.3236272,-1.5575902,2.1907663,-1.1193773,0.9870744,0.56137305,-1.5346277,0.7121013,0.33398432,0.42564943,-0.28337088,0.14317288,-1.9442384,-1.5961552,-0.9654964,-0.06023085,-0.79279023,-0.73756325,-1.1147959
-0.9250358,-0.75950706,0.28598607,-1.1222562,0.8099361,0.1145291,1.7653222,-0.8873802,-0.10335039,1.0433451,-0.42330083,0.78927815,0.484451,0.81252944,0.23434444,-1.1349986,0.726204,-0.33733547,0.8267325,-1.3621882,-2.086353,0.9075452,0.21111217,0.80578154,-2.2559967,-0.49092248,-1.1997513,0.69090533,-1.1070986,0.8969941,-1.0486581,1.4872571,0.08695206,-0.35532722,0.39196205,0.013900179,-0.77171546,-0.6334108,-1.0004188,0.71277434,0.5737532,0.895922,1.3465086,-1.4356526,-0.8559005,-0.11152607,-0.2555548,0.43632603,1.3426335,-0.024098787
-0.35804808,0.75909513,0.18060558,-1.5713726,0.5731615,-0.5297198,0.6598517,-2.061652,-1.39172,0.68867517,0.24469605,2.0784962,2.065001,0.44097388,2.6111813,-1.2303529,-0.08679371,-1.8159842,-1.1371394,0.9279441,-1.7841276,0.12405356,1.3746563,-0.61280876,-2.4053967,1.3963023,-0.6592803,-0.492312,-1.3523633,1.788948,-0.801724,2.4140377,0.26955807,1.4806423,-1.0179764,0.31889746,0.7106496,-1.528418,-2.4236116,1.4282051,0.1368003,1.2943716,0.102084115,0.42584205,-0.7780586,0.23299307,-0.23482175,-0.90599847,0.84032863,-0.8814145
-0.7337311,-0.50965816,-0.56690514,-0.4684739,0.7259372,1.5515019,1.3268316,-0.6450246,-0.57303894,0.7067069,-0.6038261,-1.3246346,0.5194956,0.4118407,1.0216522,-0.69135535,-0.036953896,-1.321271,0.30024368,-0.7797385,-0.76213074,0.8945843,0.97361946,0.6843046,-1.3272525,-1.2761686,-0.66073513,-0.4209817,0.8324319,0.43156502,-1.0794894,0.063919336,0.84641415,1.7803818,0.58628815,-1.2206035,-1.0942546,-0.5345732,-1.6572902,0.2569633,2.0002599,1.7598023,0.7645441,-1.4149578,-1.1022061,-1.1307184,-0.88212925,0.81018156,-0.9772967,-0.03911214
-0.35863018,-0.058815096,1.165468,-0.23489574,-0.29563454,1.9367079,0.8099791,0.54580015,-0.83702976,0.88878703,0.9869361,-0.47860384,0.76463073,0.0058481097,0.3050564,-0.17616762,1.0271002,0.39383134,-0.38660574,-0.1588773,-0.15474345,0.8193502,1.5178365,0.5383831,1.361218,0.79820406,-0.21856348,-0.5478207,1.4093606,0.95123065,0.3181568,-1.2389562,-0.28637514,1.1230862,-1.3133103,-1.5507131,0.4946489,-2.0580304,-2.3449252,-1.1321319,2.1715488,0.04919717,1.2874135,-0.09271648,-1.9866943,-0.56330097,1.15986,-0.82740986,0.62746584,-0.51611096
0.18579027,0.24141797,-0.34323627,-1.4762981,-0.33812198,-0.70535,1.6514765,-0.5106509,-0.45449504,1.4199693,-0.09446985,1.3298051,1.1738081,0.7475108,2.12188,-0.95578957,0.40318474,-1.127466,0.2788895,-1.2700891,-0.36845294,1.1105392,0.07794659,0.031509917,-2.0804462,0.2966308,-0.3089614,-1.352879,-2.0832465,2.013446,-1.2828,0.81993634,0.047178704,-0.10453485,1.2254081,0.027098801,-1.1824293,0.08785603,-1.5920594,0.36680162,-0.109236866,0.731402,0.6901873,-1.7211343,-0.5098372,0.11059071,-0.3528491,1.330413,1.2158829,-0.07653987
1.7797161,-0.049068302,-1.1564213,0.71987265,-0.04132215,0.1736441,-0.20809788,-0.9638767,0.18864945,-0.8042573,0.8640518,-1.0920242,1.3844754,2.2054536,1.4234691,-1.3024498,0.758817,0.34393668,1.0073673,0.82093275,-2.0005991,-0.57819676,0.24446201,-0.66655046,1.0576999,1.0575057,1.093936,2.3198195,-0.18979089,-0.107933015,0.46231017,-2.082663,1.2411108,-1.333794,2.989591,-1.003388,0.6573485,-0.21614358,0.6259299,1.3788613,1.8604679,-1.1496841,1.5837238,-0.97002095,-2.068263,-1.6990149,-2.6606553,0.81278497,0.7785651,2.8186548
0.2532477,-0.5339223,-0.91466975,-1.3034544,0.7398251,1.6674107,-0.027551617,-1.2218814,1.2540232,0.30601314,-0.86439925,0.25937325,0.9353665,0.46212292,1.0480442,-0.7694606,0.92794275,-1.1929187,1.1965437,-0.6872303,-0.12071267,1.6632086,0.33968762,-0.120662436,-0.60361034,-0.355818,-1.0438169,1.4494687,-1.1982017,0.39326638,-1.0289861,-0.64637625,-0.24103002,-0.7272005,1.1297604,-0.3599964,-1.2408049,0.97140455,0.14220479,0.6227029,0.47739205,0.50317794,0.07567899,-0.56727916,-0.54254663,-0.06887844,-1.4193093,1.7612795,-0.081875384,0.79221946
0.9222305,0.2540063,0.6158806,0.5355604,1.7149603,-0.21892662,0.23202305,-0.9373474,1.8175482,0.15238987,-0.22362822,1.7170755,0.53874755,-0.82799083,0.06711256,0.75559795,0.59972864,-1.8076295,1.8769373,0.40988272,-0.78676414,-0.6760165,0.1691001,-1.857844,0.8470367,0.12997282,0.7500061,1.8006711,-0.013977919,-0.38831988,-0.6271925,2.2908697,0.6659438,-1.5303459,-0.06908298,-0.7388777,-0.3128932,0.021784898,-0.07164289,0.80566317,0.8876041,-0.31632802,0.6418578,0.25011912,0.05881226,-0.9424449,-0.78021824,0.2673145,-0.14300302,1.774788
1.4349383,-1.1584325,-1.391489,-0.5564152,2.5053318,-0.6375424,-0.036253665,-1.6272126,-0.35783747,1.3593258,-1.0331699,0.5761965,0.9779245,1.2701708,0.6678103,-1.4196825,0.8473798,-0.57337785,2.057742,-0.8874232,-1.033363,0.86778915,0.865618,1.7530121,-0.9102303,0.81919456,-0.5466101,0.70009476,0.08642613,0.7084992,-1.0778869,1.1106622,-0.12025301,-2.386454,0.18279408,0.28934652,-1.4779718,0.9566518,-0.5965781,1.3291141,-0.21604477,1.9519626,-0.07819541,-0.7666907,-1.0268636,-1.173023,-1.4007283,1.172982,-0.022722123,0.69468695
1.2064943,-0.952897,-0.6322939,0.9526688,2.3892522,0.0991548,0.029618744,-1.3046024,-1.3233961,-0.46330318,-0.55976677,-0.19770904,1.7653087,1.3638915,1.4635292,0.73073554,1.4418695,0.20774382,-0.5605015,0.8342726,-0.81176656,-0.21234293,0.85970974,-1.6790116,1.4801855,1.4940972,0.50153446,0.8142154,0.3511551,-0.24096012,-0.22515054,1.2545898,0.41312417,-0.94729805,-0.820523,-0.6045278,0.650142,1.2473122,-0.7480504,1.0891167,1.0502936,-0.047495056,2.334262,-1.4193841,0.866872,-1.4622505,-0.908651,-0.32102346,-0.21397148,0.74060273
1.2069184,-1.4099594,-0.89461493,-0.07270254,0.95009387,0.19717339,1.6265234,-0.88533884,0.7307159,-1.2418742,-1.367762,-0.40675265,0.7065687,0.77278924,2.0295007,-1.1196378,1.3912228,-1.9048493,1.1597812,-0.85044384,0.08841182,-0.19965701,-0.43473056,-0.8609663,-0.69712716,0.10563129,1.1177702,0.52695054,0.032281626,0.9922157,-1.1882433,1.6743436,-0.008952299,-0.49897328,-0.112837456,-0.6949003,-0.4225134,-0.30088076,-0.9019738,1.0486168,0.9938723,1.2237462,0.2782305,-0.5034374,-0.3884077,-1.0828732,-1.4488074,1.7653325,-0.08000121,1.416069
-0.7814041,-1.6000508,-0.52336556,0.59506655,0.7125738,-0.58491653,-0.28405634,-0.3234784,1.2065973,-0.56533146,-0.002735051,0.20909768,1.7791097,-0.92369246,2.920087,-0.43663514,-0.25242326,0.017797517,-0.35746118,0.2831997,-0.969453,0.17392418,-1.0588895,-1.6481298,1.3338548,-1.0497285,0.65864766,0.8916907,-1.650662,-0.11427796,-1.8570746,1.9609538,0.1824346,-1.1303184,0.09351851,-0.6904749,-0.7129612,0.92976993,0.10289874,0.83080244,1.631047,-0.69214416,1.0331291,-2.7480383,1.624169,-0.32332817,-0.3304911,-0.07275978,-0.047906123,0.79504853
1.9648371,-0.24665059,-1.0433688,-0.082740426,0.5658272,-0.06318224,0.55238473,-0.62942684,0.42569676,1.6346751,-0.8422141,1.1395342,0.60214275,0.021649357,1.1348963,-0.09637616,0.38569593,-0.59451354,0.7171895,0.70679754,-0.36366916,1.074278,0.0746406,-0.919641,-1.1333035,-0.34396285,-1.5455908,-0.89133835,-0.88162243,-0.20145085,-1.1713502,1.6466099,-1.0397829,-1.4321914,1.2517833,0.049546715,-1.1539478,0.117870204,-0.28119618,0.6512612,0.76829994,0.16836238,0.8824094,-0.6564169,0.08375236,-1.1297979,-1.1751089,0.9269347,1.0695457,-1.1342385
0.017836224,-1.5120615,1.0978615,1.169958,-1.4955642,0.22109091,0.9264626,-2.0483134,-0.531338,-0.6275092,0.8888344,0.636801,0.9413422,1.3545414,-0.44245335,0.4182646,-2.012607,0.99096197,-0.4311459,0.926735,0.05545914,-0.94914657,-0.68261343,-1.6553217,0.28716797,-2.1907833,0.62948817,-0.38205758,-0.3384994,0.55016243,0.8922494,1.3025879,1.198391,-2.4074016,0.40916947,0.28434542,0.7531632,0.10566345,-0.5403739,0.8904334,0.61774933,2.6905396,0.88611394,-1.2781566,-0.2067081,-2.3253713,-0.39164126,-1.010754,-0.8333201,1.0095838
