0.099099785,0.28870028,-0.4978992,0.18286781,0.18803306,0.1706845,0.12718299,-0.01841849,-0.0125652505,-0.3453873,0.10889953,0.097750425,0.14054058,-0.21937352,-0.18294698,0.11476746,-0.20656314,0.16048875,0.025032233,-0.07623022,0.29649734,-0.27005956,0.1850624,0.37000197,0.16380087,0.09774296,0.09887407,0.15650456,0.27807656,0.02496344,-0.11213237,-0.39158243,-0.335728,-0.09581551,-0.116473086,0.16261439,-0.09776548,-0.004798783,0.12469181,-0.037162814
0.6372129,-0.50461286,-0.81610817,-0.615429,0.67309976,-0.42455754,0.7198124,-0.64029336,0.72130215,0.54182756,-0.61461365,-0.6456817,0.71965027,0.66758806,0.66176337,-0.65976864,0.6037852,-0.56744194,0.68365717,-0.71019775,-0.5649742,0.5677657,-0.65792054,0.6512032,-0.6790898,-0.6766126,-0.6345092,-0.65480256,-0.567698,0.7160529,-0.52444494,0.5809475,0.6159411,-0.5094084,0.6650189,-0.72593343,-0.6119417,0.47899005,-0.6369816,0.7103474
0.03358047,0.36410114,-0.39666143,0.29003465,0.28374702,0.4071064,0.17808245,-0.009040929,-0.14612307,-0.5336701,0.23012197,0.14813545,0.13647811,-0.3959342,-0.26314577,0.2214301,-0.3066556,0.19248888,-0.035541136,-0.035909228,0.4589407,-0.36083627,0.3300584,0.65919256,0.28489482,0.090125114,0.24445832,0.21998481,0.5266991,-0.0017047828,-0.062407687,-0.6568199,-0.46532145,-0.3257192,-0.23827328,0.29252598,-0.083033726,0.26021865,0.2705732,-0.1512234
0.6875768,-0.5845246,-0.77941936,-0.6716669,0.7005868,-0.49632296,0.7435964,-0.68647337,0.7751081,0.62897384,-0.65900946,-0.7045873,0.7549275,0.73768884,0.72609663,-0.7192086,0.6782025,-0.6157658,0.7243565,-0.75208145,-0.64872575,0.64101356,-0.73281217,0.681335,-0.74372023,-0.73391724,-0.7019706,-0.7463959,-0.65813494,0.7586684,-0.5657742,0.65912384,0.68893105,-0.5775831,0.7184541,-0.78006184,-0.6461317,0.5475011,-0.6991529,0.7665032
-0.096755184,0.21221931,-0.17252961,0.18873364,-0.00035964337,0.059764188,-0.04668344,-0.010924428,-0.1176977,-0.23536368,0.15067597,0.16954912,0.050119262,-0.21362743,-0.18493487,0.16020082,-0.18324044,0.11762179,-0.12509422,0.036355495,0.25518283,-0.23023751,0.15355629,0.2755303,0.16611151,0.13759911,0.0046157893,0.1632249,0.24963498,-0.08508624,-0.033153545,-0.31823894,-0.2520855,-0.025732392,-0.12564544,0.16327953,0.05809478,-0.10813141,0.17481293,-0.10386986
0.6934615,-0.59915423,-0.7933146,-0.67945987,0.71186984,-0.50141835,0.751773,-0.69165236,0.78281313,0.63644224,-0.6638058,-0.7169217,0.7563894,0.7448968,0.73369366,-0.7200305,0.6841364,-0.6227364,0.7234165,-0.76134235,-0.6518888,0.64467996,-0.7332649,0.67719394,-0.7465335,-0.74392,-0.7108369,-0.7556682,-0.6646455,0.7650928,-0.57281494,0.6647967,0.6925707,-0.5788867,0.72410935,-0.7825112,-0.6530014,0.55477,-0.7077783,0.7695615
0.31724,-0.04843861,-0.5858472,-0.1055376,0.30503982,-0.07337066,0.3164772,-0.24707456,0.26323754,0.047523443,-0.14154923,-0.18795678,0.34580684,0.1348783,0.13417186,-0.18509269,0.13152012,-0.10996597,0.22947593,-0.3070148,-0.040980216,0.04659218,-0.16132352,0.52566826,-0.17478642,-0.18215677,-0.23323572,-0.23808041,-0.05703102,0.24753208,-0.2688776,-0.052397728,0.006042737,-0.2897756,0.17801446,-0.1741524,-0.26290005,0.046322044,-0.16565548,0.22483806
0.68588245,-0.58440477,-0.7857117,-0.66380805,0.69221765,-0.49395335,0.74226373,-0.67939055,0.7726473,0.6267131,-0.6537919,-0.7066419,0.7464636,0.7322329,0.72373015,-0.7143895,0.6776767,-0.611954,0.714554,-0.7493117,-0.643342,0.6353001,-0.7220715,0.6709423,-0.7357868,-0.7285797,-0.7060003,-0.7479348,-0.65321225,0.74983734,-0.5624643,0.6546506,0.678495,-0.5755278,0.71301025,-0.7723297,-0.64651287,0.53898704,-0.70017135,0.7570502
0.4682902,-0.27554107,-0.8628221,-0.29170287,0.5877341,-0.050859068,0.6516907,-0.49898684,0.4894504,0.26353392,-0.33586457,-0.4686223,0.5507109,0.3646964,0.4430122,-0.39981496,0.36779165,-0.36833438,0.4461753,-0.6022394,-0.27430645,0.25679934,-0.32548642,0.90318245,-0.37199616,-0.45760414,-0.37071142,-0.47878882,-0.22183657,0.50264895,-0.46135136,0.12925455,0.19815098,-0.5071059,0.37917608,-0.41677356,-0.50198257,0.20806807,-0.38444614,0.48436645
0.69306433,-0.5965001,-0.77358633,-0.67893684,0.68329984,-0.49670288,0.72561765,-0.69167495,0.7881058,0.64261335,-0.6709868,-0.71682197,0.7451967,0.74687284,0.73936623,-0.72145796,0.68741256,-0.6280318,0.73156,-0.7625155,-0.66229486,0.64931124,-0.73708147,0.6860515,-0.7514953,-0.74172086,-0.7156546,-0.757004,-0.67019135,0.7567649,-0.5587734,0.6698678,0.69648826,-0.5776457,0.73131824,-0.78994536,-0.6566135,0.54374355,-0.7142011,0.7771636
-0.3690076,0.47090125,0.14713329,0.3653278,-0.21232924,0.13061996,-0.3671963,0.16451597,-0.38096514,-0.4655603,0.3477819,0.41144422,-0.26819128,-0.3755312,-0.3830034,0.3826133,-0.42826906,0.23764704,-0.30039194,0.33207247,0.46735758,-0.45625782,0.4465266,0.16942133,0.3197346,0.30053768,0.16285136,0.36060303,0.54653865,-0.26023558,0.20183311,-0.5754393,-0.5128506,-0.10056399,-0.27965254,0.30367327,0.281812,-0.44868007,0.45326385,-0.27754438
0.6874554,-0.5890491,-0.7739864,-0.673179,0.7007291,-0.49129102,0.7414302,-0.68084437,0.7782527,0.6364464,-0.6597499,-0.7069824,0.75340074,0.74137795,0.7262026,-0.7188978,0.6810185,-0.61722046,0.7212754,-0.7540158,-0.65240514,0.6419189,-0.7295787,0.6670945,-0.7444944,-0.7341686,-0.7014015,-0.7466108,-0.6610757,0.7564674,-0.56160253,0.6612476,0.690293,-0.5718608,0.72056586,-0.7819775,-0.64571893,0.54219055,-0.6999709,0.7670564
0.22491318,-0.14903055,-0.41473496,-0.17844754,0.32243803,-0.15393947,0.33349797,-0.34559742,0.3178657,0.15683937,-0.21627015,-0.23213492,0.30592266,0.19709598,0.23735777,-0.25568306,0.17362311,-0.25351828,0.3268542,-0.3042212,-0.13149758,0.17488745,-0.20781371,0.5595617,-0.21496858,-0.27396426,-0.1965193,-0.20916294,-0.15194932,0.29012063,-0.28377885,0.123575285,0.13232803,-0.34791413,0.24306972,-0.23924373,-0.25145668,0.25214797,-0.23740795,0.28641906
0.6882977,-0.58716124,-0.78251547,-0.671011,0.7011661,-0.49388286,0.74339,-0.6843702,0.7762476,0.631985,-0.657004,-0.7063602,0.75197303,0.7384485,0.72649866,-0.7161167,0.6771062,-0.61497086,0.7190642,-0.751658,-0.64736694,0.6359262,-0.7267799,0.6743702,-0.74245185,-0.73307234,-0.7052646,-0.75015855,-0.6597679,0.75609815,-0.5643696,0.66159153,0.6852095,-0.5755194,0.71851337,-0.77849543,-0.64392465,0.54218155,-0.7004832,0.76227796
0.19497184,0.0126706865,-0.5090822,0.0057358034,0.30192667,-0.052617792,0.24342552,-0.2150194,0.1225647,-0.053919222,-0.036216278,-0.09822244,0.2922027,-0.0020388972,0.057966616,-0.059090972,0.030740237,-0.0370866,0.12711155,-0.16996346,0.053014826,-0.052248262,-0.040925533,0.48076293,-0.04142629,-0.11485445,-0.100635596,-0.09453678,0.036919944,0.19644693,-0.21518813,-0.1427443,-0.082439065,-0.287362,0.076185256,-0.06461584,-0.24455553,0.16408707,-0.07076359,0.12656532
0.67360675,-0.58092666,-0.77272105,-0.6601155,0.6904569,-0.49051932,0.72893405,-0.6748487,0.7672737,0.6236066,-0.6498724,-0.69800156,0.7424996,0.7274579,0.7188707,-0.70676917,0.669099,-0.61119384,0.7108463,-0.74484485,-0.6401646,0.6289385,-0.71778643,0.6736834,-0.7313446,-0.72311723,-0.69461834,-0.7410843,-0.6518109,0.74351436,-0.55467546,0.6509605,0.6767446,-0.5707851,0.70951074,-0.77051675,-0.6378204,0.5257693,-0.6941331,0.7545613
0.38119036,-0.16876863,-0.6917521,-0.23514324,0.48146155,-0.09783097,0.50200343,-0.42322105,0.42966494,0.19022378,-0.28923798,-0.31342065,0.5145321,0.3081864,0.3209558,-0.3184039,0.25025856,-0.272807,0.3976228,-0.47360379,-0.1685506,0.17838493,-0.28564012,0.63223404,-0.3219559,-0.37328273,-0.3167643,-0.3379186,-0.17226017,0.44530943,-0.40595934,0.11288235,0.13554218,-0.4655475,0.31853092,-0.3602317,-0.39166644,0.2684571,-0.30436325,0.39758146
0.6907238,-0.5929074,-0.78373516,-0.67781025,0.70325935,-0.4928511,0.7419582,-0.68529934,0.7825475,0.6422539,-0.66437125,-0.7083079,0.7580251,0.748398,0.7308219,-0.72422373,0.682662,-0.61844,0.7250244,-0.7546069,-0.6555206,0.64190423,-0.73313457,0.6684133,-0.7510274,-0.73509866,-0.7065045,-0.7485194,-0.66589373,0.75824034,-0.5667738,0.6649238,0.6931453,-0.5744869,0.7230547,-0.78536254,-0.6498582,0.54683656,-0.70251787,0.7690312
0.48459518,-0.28888595,-0.6759698,-0.34628275,0.48739162,-0.13729891,0.46132,-0.475936,0.4764186,0.30110934,-0.34700665,-0.38017622,0.54758906,0.39753488,0.38917592,-0.3965693,0.31798893,-0.29400334,0.40567955,-0.50071585,-0.28281882,0.26252785,-0.34336245,0.59339565,-0.41720662,-0.4437721,-0.5950911,-0.39304125,-0.26969594,0.50280964,-0.40490472,0.19877633,0.25624496,-0.42242092,0.4000501,-0.42286003,-0.44081548,0.4514661,-0.3291205,0.4712918
0.68684053,-0.58854645,-0.7813759,-0.67169946,0.6960213,-0.49096444,0.73964244,-0.6785178,0.7713647,0.6324684,-0.65600467,-0.70517045,0.7534024,0.7355343,0.7250447,-0.71589893,0.6785478,-0.61184126,0.713883,-0.7500045,-0.6478571,0.6354619,-0.7254316,0.6663021,-0.7404997,-0.72896814,-0.70116,-0.743249,-0.6574386,0.7533645,-0.5621547,0.6597538,0.68633014,-0.5712453,0.71603715,-0.7764904,-0.6462686,0.5351876,-0.69491285,0.7606948
0.17838974,0.08968672,-0.3143568,0.11974775,0.052075706,0.011398616,0.08703081,0.015074968,-0.044639703,-0.12515438,0.047977682,0.05348037,0.073951215,-0.10238242,-0.09026982,0.05252997,-0.08540711,0.089636326,-0.025147341,-0.033128493,0.148503,-0.13941903,0.09892764,0.23422748,0.108484015,0.06276425,-0.03795945,-0.073676884,0.10076319,0.0005381135,-0.064664155,-0.22987336,-0.16972362,-0.09730846,-0.06742095,0.07573172,-0.12645699,-0.1315155,0.027962416,-0.050258618
0.71900994,-0.6291962,-0.81550306,-0.70255864,0.7118059,-0.5199179,0.7677706,-0.7028205,0.79758173,0.68043053,-0.68627775,-0.73018515,0.77359235,0.7803648,0.7598445,-0.7400251,0.7092288,-0.6425298,0.738864,-0.7715,-0.6828464,0.6664142,-0.7665113,0.6831647,-0.768803,-0.7543868,-0.7560555,-0.78994066,-0.7018884,0.77671593,-0.5784702,0.70276517,0.7302109,-0.5906481,0.750519,-0.8129842,-0.67058855,0.55498844,-0.7303938,0.7885326
0.13010314,0.16759266,-0.61819357,0.13928427,0.28175294,0.26752093,0.25182724,-0.12580636,0.0090182675,-0.25751272,0.09581944,0.04329503,0.17585427,-0.17669283,-0.09764689,0.08734342,-0.1497095,0.07699396,0.039404944,-0.11131673,0.25835806,-0.2208046,0.112286344,0.53779125,0.12280096,-0.0026118956,0.040108528,0.025460199,0.25215152,0.065340176,-0.16077286,-0.33795857,-0.2839013,-0.2619028,-0.06122782,0.10732329,-0.15961555,0.1870816,0.10002609,-0.035439275
0.6922621,-0.59439194,-0.7923603,-0.6766547,0.7103407,-0.4889156,0.7483398,-0.6881749,0.781643,0.6374498,-0.6627169,-0.71098286,0.76338726,0.7421808,0.7311926,-0.7182068,0.6831463,-0.61613506,0.72260267,-0.7581721,-0.6531065,0.63902,-0.72989523,0.66429734,-0.7478742,-0.7360572,-0.7072805,-0.7485712,-0.66304225,0.7614989,-0.5737214,0.66975117,0.68921185,-0.58532846,0.7241769,-0.78183806,-0.6513659,0.55202526,-0.70449936,0.7705303
0.4356227,-0.26066342,-0.6502239,-0.29823193,0.4807967,-0.16632234,0.46586916,-0.41860357,0.43701944,0.26190433,-0.2787421,-0.32633018,0.48042214,0.31427488,0.33530337,-0.33232117,0.3062477,-0.23346953,0.36506337,-0.4748845,-0.22882026,0.20645873,-0.32212073,0.6316836,-0.34412163,-0.37641907,-0.3236534,-0.19563475,-0.16901278,0.43322092,-0.43403274,0.15691109,0.20401539,-0.34851527,0.32530668,-0.34928045,-0.38640013,0.28278556,-0.30657792,0.4163776
0.6837602,-0.5935065,-0.7806272,-0.672847,0.7000175,-0.5030154,0.73271406,-0.6807318,0.7753695,0.6355963,-0.6599872,-0.70462507,0.7542874,0.7385368,0.7219412,-0.7154323,0.6776256,-0.6117875,0.7197839,-0.7529245,-0.6520904,0.63648325,-0.7323867,0.654163,-0.7428449,-0.72937995,-0.70262337,-0.7481812,-0.66431046,0.75477,-0.5646688,0.6640781,0.6853019,-0.57213926,0.7178786,-0.7759529,-0.64347935,0.5369056,-0.70043296,0.761428
0.42518976,-0.30332404,-0.49958482,-0.3539138,0.40050778,-0.28593376,0.40414232,-0.34038654,0.4407707,0.31354716,-0.31232187,-0.3642817,0.46736324,0.37411729,0.32735708,-0.37343863,0.34741127,-0.25976828,0.35493657,-0.42291984,-0.30683368,0.2626458,-0.35383222,0.4862663,-0.40159926,-0.36330652,-0.37122548,-0.3848248,-0.3039779,0.39270845,-0.39261797,0.22594771,0.27554476,-0.28365934,0.36751774,-0.4156158,-0.38620716,0.20014445,-0.3233687,0.39532012
0.67959607,-0.5860976,-0.7698357,-0.66736406,0.69330615,-0.48924384,0.7322262,-0.6768299,0.77129644,0.6356067,-0.65403,-0.69827193,0.74922436,0.7378671,0.7231825,-0.7132865,0.6740855,-0.6094453,0.71131015,-0.74847925,-0.64760447,0.63433933,-0.72159296,0.65806013,-0.7404721,-0.7272703,-0.6928835,-0.7370107,-0.6569329,0.7488426,-0.56097287,0.6590052,0.68342286,-0.5657644,0.7152637,-0.77842945,-0.6388056,0.5400107,-0.6928447,0.7623097
0.41742796,-0.21978465,-0.21413626,-0.124271795,0.10109422,-0.41704628,0.16765,-0.08240558,0.2514696,0.102881394,-0.100501746,-0.15129197,0.21115528,0.15524681,0.044657893,-0.0887936,0.18948855,-0.07667199,0.096845604,-0.27637672,-0.11706964,0.085280955,-0.18788856,0.37411606,-0.14862591,-0.17360573,-0.36003444,-0.3502708,-0.11912565,0.13210058,-0.09931809,-0.033596203,0.09392575,-0.026658827,0.14725013,-0.17663567,-0.1781733,0.04211982,-0.15194374,0.114444695
0.73064584,-0.696109,-0.72518605,-0.7589371,0.6931298,-0.5777548,0.759516,-0.7097186,0.8314134,0.7440362,-0.727608,-0.77222615,0.7738561,0.8238355,0.8063893,-0.7654018,0.7581993,-0.6777504,0.75450706,-0.78134197,-0.75125015,0.7108841,-0.82479864,0.5977974,-0.81349975,-0.78776366,-0.7949654,-0.81324035,-0.77243716,0.7787829,-0.5856428,0.79325753,0.80688745,-0.55271745,0.7805447,-0.8501042,-0.67910486,0.56187195,-0.78701276,0.81391543
0.4122972,-0.36601517,-0.28699958,-0.30848566,0.16893268,-0.24815609,0.3447505,-0.33528095,0.45285937,0.44225326,-0.3614575,-0.39379573,0.33134544,0.46038708,0.39322686,-0.3816587,0.38758472,-0.274933,0.33995667,-0.43648374,-0.4269494,0.34956923,-0.33600348,0.13065717,-0.39354396,-0.3499028,-0.4569887,-0.6950378,-0.48504132,0.32315007,-0.24461852,0.2833183,0.4092896,-0.23659205,0.40902647,-0.42886505,-0.33374888,0.2498636,-0.37534562,0.37157145
0.69859993,-0.60936165,-0.78663343,-0.6873698,0.69965047,-0.5077262,0.7395323,-0.68850553,0.7905759,0.6527402,-0.66727287,-0.71873146,0.7613089,0.7527891,0.7364499,-0.72775257,0.6956551,-0.61957026,0.72514683,-0.76510704,-0.6644532,0.6452629,-0.7425799,0.6643771,-0.75694084,-0.7396669,-0.71838367,-0.7694264,-0.6756419,0.7603343,-0.5730562,0.6756969,0.70585364,-0.5657393,0.73418415,-0.7951414,-0.6506354,0.53300494,-0.7059066,0.7734281
0.48734316,-0.3969239,-0.37031865,-0.26557663,0.15907764,-0.2259459,0.3922315,-0.30654195,0.44836935,0.40112686,-0.24570775,-0.39516756,0.372762,0.36817268,0.29252818,-0.33341274,0.34531897,-0.18789393,0.282504,-0.40748653,-0.34015936,0.26013595,-0.3205824,0.26138058,-0.41328946,-0.39707464,-0.43987995,-0.5814287,-0.3495274,0.37361625,-0.32718223,0.16866215,0.32711214,-0.32573235,0.39470446,-0.3565892,-0.36614156,0.3131442,-0.303647,0.3248256
0.6918503,-0.59656614,-0.78650886,-0.6827984,0.70385563,-0.49884313,0.7516502,-0.6901102,0.78760064,0.6419171,-0.67074734,-0.7153307,0.7610721,0.7485786,0.73614603,-0.7262419,0.68778455,-0.6285367,0.7318018,-0.75797176,-0.65976673,0.6516033,-0.73969495,0.6683568,-0.7547919,-0.7430813,-0.7106055,-0.7533166,-0.6725265,0.76458764,-0.56922966,0.67582136,0.6988447,-0.5770782,0.7298827,-0.79258823,-0.6560223,0.5512867,-0.7140097,0.7773383
-0.11078267,0.4873763,-0.24665003,0.39381188,-0.19635151,0.28189152,-0.22232224,0.31154907,-0.38272366,-0.5993534,0.40932217,0.41360646,-0.22998665,-0.5063284,-0.529086,0.41090244,-0.43323094,0.4579808,-0.37684005,0.3289662,0.5575105,-0.524383,0.46316183,0.011910752,0.43635267,0.45964736,0.2115164,0.3450441,0.53084356,-0.34586883,0.16727947,-0.6743893,-0.5987397,0.28123596,-0.42908797,0.52711993,0.21584603,-0.31035966,0.41059473,-0.39001057
0.69195515,-0.6007751,-0.7766392,-0.6797405,0.6990952,-0.50585455,0.7359899,-0.67837334,0.782085,0.6465376,-0.6669926,-0.7134285,0.75002253,0.75429416,0.7337315,-0.7233058,0.6880377,-0.6198534,0.72148937,-0.75230026,-0.6622593,0.64927787,-0.73748136,0.6552349,-0.7514365,-0.7319514,-0.7098094,-0.75750244,-0.6728145,0.7586154,-0.5636514,0.67584366,0.70210856,-0.5615669,0.72388875,-0.79120326,-0.64881176,0.53833115,-0.70530456,0.76989186
0.31407487,-0.023932202,-0.37087548,-0.051413722,0.12942931,-0.15766098,0.1936363,-0.102678664,0.19291271,-0.031725746,-0.056557193,-0.097180575,0.19570014,0.054122303,-0.0021311485,-0.06203988,0.096071735,-0.04926613,0.16728576,-0.23779944,0.00011828495,0.008062553,-0.08731268,0.36921936,-0.0754607,-0.13498925,-0.16015835,-0.23129332,-0.011569921,0.10676197,-0.15080798,-0.123071976,-0.041979063,-0.117873296,0.080009475,-0.061055567,-0.18023084,0.09539851,-0.07987083,0.12892008
0.7107411,-0.6283703,-0.77507854,-0.70628583,0.7103632,-0.5331609,0.7568938,-0.7037652,0.79670614,0.6728281,-0.67911875,-0.73735374,0.76987237,0.77603483,0.7625606,-0.7419307,0.7147854,-0.64552355,0.7398042,-0.776243,-0.68879634,0.676173,-0.7677997,0.681091,-0.7755872,-0.76700515,-0.74022526,-0.7913233,-0.69414824,0.7781717,-0.5699433,0.7001192,0.72996056,-0.575741,0.7488372,-0.814874,-0.65727717,0.5510547,-0.7316383,0.78886116
0.6864359,-0.45928916,-0.35338727,-0.56773,0.423026,-0.88321555,0.36789712,-0.13935605,0.39578387,0.26523328,-0.07706624,-0.28318527,0.49484575,0.2498794,0.24135911,-0.2882739,0.37790325,-0.32405794,0.21540004,-0.6501027,-0.37965494,0.44820592,-0.8219288,1.0124182,-0.45047516,-0.7022793,-0.6883282,-0.8445148,-0.059743878,0.113189995,-0.19494918,0.19140476,0.279934,0.32503867,0.3739846,-0.48136958,-0.123220414,0.6332392,-0.075136974,0.37326822
0.68503886,-0.5864324,-0.7732837,-0.67116475,0.6902115,-0.4921975,0.7376401,-0.67830217,0.7751218,0.6340629,-0.6570514,-0.7024415,0.7507553,0.7414606,0.7246028,-0.7172864,0.6788332,-0.61368704,0.7170929,-0.7517444,-0.6473732,0.6383018,-0.72798145,0.6641032,-0.74527717,-0.73292506,-0.6996093,-0.7456837,-0.65557843,0.7527417,-0.5621938,0.6557555,0.68634045,-0.56649333,0.7185248,-0.7814161,-0.6421478,0.5468799,-0.69689304,0.762441
0.522935,-0.47351182,-0.38942894,-0.41372746,0.3294626,-0.21942605,0.46060726,-0.40388072,0.54368514,0.3884821,-0.3665941,-0.46456257,0.4216659,0.46663725,0.4044102,-0.43214348,0.43889585,-0.32919163,0.4370573,-0.49381647,-0.36569574,0.3759368,-0.4371573,0.72313476,-0.4612793,-0.43784195,-0.33073813,-0.29407617,-0.27328616,0.4194755,-0.43544495,0.27007943,0.32417658,-0.27581397,0.42139864,-0.49176937,-0.43951982,0.32978487,-0.40145373,0.47326756
0.70732826,-0.60724026,-0.79683924,-0.69070446,0.70739317,-0.5076904,0.75273836,-0.6969959,0.7929596,0.64984196,-0.6734298,-0.723586,0.7707748,0.757964,0.7400754,-0.734996,0.6967073,-0.62731415,0.73111427,-0.765664,-0.66162926,0.65260446,-0.74272114,0.6928222,-0.7627343,-0.7471517,-0.72022676,-0.7675756,-0.67016274,0.76952344,-0.5825545,0.66964185,0.698848,-0.5762167,0.7336018,-0.7972599,-0.66488165,0.53990084,-0.71856016,0.77649134
0.46662992,-0.41051504,-0.48084554,-0.34990048,0.41412017,-0.3387802,0.38524425,-0.41792643,0.4896843,0.4177753,-0.35587877,-0.44847748,0.43944842,0.43417758,0.43330622,-0.4055491,0.44716597,-0.3022531,0.37082556,-0.4777086,-0.3872799,0.3212644,-0.38437912,0.5577589,-0.41184828,-0.3839783,-0.45757285,-0.5303334,-0.38598767,0.38796243,-0.35257083,0.22886841,0.3231097,-0.21468051,0.41973573,-0.44903368,-0.416832,0.070764765,-0.39017415,0.45027927
