-0.1213019,0.087871924,0.033299796,-0.046225775,-0.20851552,0.34313616,-0.28071094,0.06117354,0.0042002206,-0.14364846,0.121978424,-0.07211213,-0.0245129,0.047472585,0.3008608,0.102418184,-0.20692699,-0.053472385,0.18960074,0.12954101,-0.043313514,-0.15904933,-0.21168232,-0.35492897,-0.03070578,0.089715086,0.34917727,0.37334296,-0.20069857,-0.19580965,0.2587507,0.11605642,-0.060175817,-0.44753984,-0.027669314,-0.13455832,0.19779049,-0.12633535,0.27360433,-0.20050356,-0.034701288,-0.02981941,0.020206971,-0.22048095,0.07698059,0.09364218,0.10099624,-0.2101607,-0.0028929901,-0.30226365
0.58620036,-0.5021315,-0.68155175,-0.6534469,0.56013304,-0.6146704,0.57453245,-0.6160397,0.66284996,0.5795972,-0.6098878,-0.6575451,0.52483994,0.6829716,0.70885473,-0.6593102,0.6121971,-0.5633146,0.6354892,-0.64588416,-0.6895092,0.55488384,0.6688649,0.5314113,-0.7280358,-0.6922894,-0.52947193,-0.5442786,-0.6531579,0.6488745,-0.48294312,-0.5646158,0.6275215,0.35654858,0.6781949,-0.698344,-0.5792958,0.5345271,-0.52853596,0.66550195,0.6027596,0.58603096,0.6659676,-0.65790004,-0.63061196,-0.59197944,-0.63851327,0.6508143,-0.5660464,0.52417755
-0.18674932,0.3221811,0.1707369,-0.19894771,-0.2118162,0.4255798,-0.3067713,0.14553441,0.041148998,-0.27588016,0.23109889,-0.19751415,0.05853017,-0.028576365,0.2693757,0.10254989,-0.17687266,0.07536904,0.16326293,0.30987242,-0.005200097,-0.38567853,-0.394989,-0.39385054,0.11301152,0.19992267,0.42876852,0.47385073,-0.35739207,-0.2840299,0.28010577,0.2579463,-0.1728896,-0.53193974,-0.013923309,-0.17697151,0.2830573,-0.14709651,0.3837388,-0.3393013,0.014489086,-0.10706744,-0.048381966,-0.48818445,0.10674201,0.13629301,0.23028377,-0.28323063,0.0002504142,-0.42847645
0.65185213,-0.57602155,-0.7446895,-0.69646406,0.6302719,-0.7084962,0.6504598,-0.6697501,0.7072501,0.64125615,-0.6688266,-0.697531,0.5593529,0.7314735,0.70727015,-0.7202892,0.684589,-0.60832703,0.6505218,-0.7184241,-0.7264477,0.6297079,0.71402,0.63129437,-0.770706,-0.7534516,-0.62365496,-0.6455411,-0.6438223,0.7177795,-0.5632863,-0.6273049,0.6504257,0.4672501,0.7233011,-0.71677643,-0.6426321,0.6090953,-0.61680806,0.7395416,0.6430678,0.6497397,0.70553124,-0.68081117,-0.68426144,-0.6454837,-0.70476115,0.7226726,-0.61065286,0.6189886
-0.16848302,0.1376356,0.12478384,0.064183846,-0.18152048,0.2908025,-0.24523973,0.091427416,-0.041826144,-0.217839,0.19978067,0.014568232,-0.11076601,-0.035915,0.13130507,0.13497393,-0.18759379,0.0008995328,0.045922503,0.1707412,0.049363535,-0.15627387,-0.18390897,-0.25401166,0.15129885,0.12348937,0.29616135,0.24418539,-0.022681758,-0.15412249,0.17024927,0.07205552,-0.18151045,-0.26652437,-0.08764476,-0.0022564235,0.17685296,-0.09178961,0.18035838,-0.19943562,-0.07527559,-0.07378224,-0.018925905,-0.05729222,0.10203858,0.120727114,0.12565516,-0.1594435,0.05827611,-0.22168432
0.6652737,-0.5834768,-0.75209844,-0.7029907,0.6349848,-0.71315205,0.6581216,-0.67750055,0.7183747,0.6497288,-0.67569995,-0.7082762,0.56752974,0.7474948,0.71885514,-0.72803414,0.6940776,-0.6120628,0.65751815,-0.7234239,-0.7379656,0.6332719,0.7172682,0.6344397,-0.7732239,-0.75198364,-0.6316954,-0.6551303,-0.6439904,0.72042537,-0.5715263,-0.6339183,0.66170084,0.4706037,0.72924584,-0.72820973,-0.6554458,0.61468726,-0.6243422,0.74745864,0.6552552,0.6580566,0.7134808,-0.6938625,-0.6932052,-0.6522331,-0.7132228,0.7309186,-0.62362325,0.6273067
0.13369483,-0.16923264,-0.24279663,-0.21126908,0.027170355,0.049553245,0.012167098,-0.15383142,0.21348886,0.11479866,-0.12255324,-0.2831121,0.11014526,0.28321865,0.4052461,-0.14353527,0.08233033,-0.22713518,0.31274453,-0.14071156,-0.22337022,0.07677332,0.06117479,-0.050396588,-0.30442497,-0.18940587,0.04906215,0.042602826,-0.33446282,0.07717126,-0.013264505,-0.13182326,0.058723487,-0.19171464,0.15729524,-0.31990558,-0.06467783,0.07720346,0.014087052,0.11789664,0.12141007,0.138439,0.2036025,-0.38773388,-0.1471723,-0.098127216,-0.18430088,0.11409327,-0.17544664,-0.020984398
0.6525712,-0.5758538,-0.74295086,-0.69217443,0.62783515,-0.6980349,0.6453663,-0.6652749,0.70585716,0.64232045,-0.661422,-0.68772626,0.55502653,0.73057514,0.703496,-0.7090105,0.6873959,-0.6071738,0.64633065,-0.7136932,-0.7222357,0.6233677,0.7100983,0.62061054,-0.77064246,-0.7483406,-0.61806077,-0.6392597,-0.6288673,0.71123344,-0.5654294,-0.6196006,0.650582,0.4585477,0.7131458,-0.71540433,-0.6449541,0.5995598,-0.61287636,0.74002016,0.64259005,0.6526401,0.69684577,-0.67993015,-0.67868286,-0.638142,-0.70378953,0.7199151,-0.6099712,0.6148304
0.37054914,-0.41420412,-0.45887336,-0.48273975,0.37633425,-0.1332092,0.25500455,-0.38906097,0.5156244,0.3103926,-0.29322284,-0.5103014,0.43518615,0.6252594,0.73961425,-0.38433042,0.37585974,-0.35860172,0.5783846,-0.38904914,-0.4854562,0.28496563,0.27322012,0.15330964,-0.59539837,-0.37845802,-0.11849136,-0.14687927,-0.53374404,0.32328156,-0.19510335,-0.25565696,0.15492687,-0.049141183,0.43270546,-0.64137334,-0.30587655,0.17483895,-0.18881552,0.36344135,0.3677337,0.20132843,0.4538135,-0.5310258,-0.41843346,-0.3423319,-0.44443765,0.37981805,-0.35508558,0.1996898
0.666311,-0.5804396,-0.7489222,-0.6941325,0.6363067,-0.71050614,0.6557518,-0.67221373,0.7057466,0.6482145,-0.6686189,-0.68434244,0.55253965,0.7379652,0.71227056,-0.7191391,0.69340324,-0.61229056,0.6470439,-0.720143,-0.72005343,0.6339406,0.71647376,0.6364618,-0.77468956,-0.7598406,-0.6059387,-0.645047,-0.6267382,0.72174984,-0.5715523,-0.6263023,0.6522138,0.46801254,0.7227423,-0.7211044,-0.64895564,0.6054708,-0.61913425,0.7470061,0.6505331,0.65197235,0.7065981,-0.6814099,-0.6906639,-0.64215714,-0.713232,0.72832775,-0.6168474,0.62387973
-0.2596491,0.123672195,0.26376933,0.19359268,-0.33287367,0.41751543,-0.3425651,0.27429724,-0.19769746,-0.34906918,0.28595725,0.09024738,-0.27340674,-0.105580375,-0.17335029,0.26784688,-0.29308957,0.24434842,-0.10589195,0.3342686,0.18259908,-0.31996936,-0.4358449,-0.39158934,0.3325547,0.28675845,0.4710478,0.50383013,0.3100113,-0.28463694,0.31010067,0.33956468,-0.16907014,-0.5187841,-0.22190632,0.18526058,0.29865602,-0.31896117,0.4131951,-0.29983783,-0.19085094,-0.26288754,-0.20366657,0.16166839,0.24540551,0.23629826,0.29101083,-0.2765396,0.23913786,-0.20769724
0.6547588,-0.5765264,-0.74566686,-0.6907635,0.6310653,-0.7118348,0.6524526,-0.66917896,0.70862484,0.647318,-0.66683984,-0.6917998,0.55657756,0.73816574,0.70254034,-0.71455044,0.6887623,-0.6044024,0.6428977,-0.72281104,-0.72378665,0.6254164,0.717904,0.6304882,-0.7723135,-0.7543253,-0.6259998,-0.64683986,-0.63239545,0.7155514,-0.56948286,-0.6156945,0.6504849,0.46714032,0.7178604,-0.7135914,-0.6493661,0.59989095,-0.6148883,0.7450313,0.642474,0.6514986,0.70398426,-0.6787258,-0.6798143,-0.6412473,-0.70980155,0.72076654,-0.611366,0.61945057
0.1843525,-0.13469696,-0.20879628,-0.26228377,0.19672127,-0.14047109,0.09443505,-0.22871786,0.2776891,0.1792593,-0.16511856,-0.28071705,0.22549967,0.32822087,0.25767514,-0.22099434,0.1679917,-0.17961565,0.26853746,-0.1548684,-0.34692994,0.12495945,0.15310779,0.06434527,-0.23693863,-0.17949337,-0.06968818,-0.052807525,-0.2794028,0.16239788,-0.10426807,-0.1274255,0.11132636,-0.049119573,0.21312271,-0.2635006,-0.1808123,0.088731684,-0.093125224,0.22200216,0.24556252,0.16289619,0.27472952,-0.2936677,-0.18629746,-0.23083909,-0.20373645,0.17775184,-0.23463365,0.10903675
0.6570365,-0.57385916,-0.7396034,-0.69403625,0.6303317,-0.7059588,0.64710283,-0.6665136,0.70780486,0.6414859,-0.6627252,-0.6926553,0.55318594,0.73605305,0.70393544,-0.7138051,0.68601876,-0.60700226,0.6433748,-0.7162194,-0.72349125,0.6244194,0.7125228,0.6239983,-0.7692265,-0.7507415,-0.6207465,-0.6434377,-0.6371891,0.71366674,-0.5627539,-0.6223465,0.6473858,0.46440196,0.71586174,-0.71661985,-0.6422469,0.6067088,-0.6115618,0.7403395,0.64266646,0.65136963,0.7031335,-0.6778434,-0.68217427,-0.63678867,-0.70617354,0.7206723,-0.61479723,0.61531806
0.0900823,-0.12086968,-0.14268696,-0.21204704,0.03439514,0.061461005,-0.034482542,-0.084099695,0.21536696,0.06405578,-0.07123588,-0.28190637,0.13256821,0.21878104,0.3091609,-0.10841757,0.050545502,-0.16106409,0.26962227,-0.05200158,-0.19263497,0.036955435,0.013493208,-0.08409577,-0.16766767,-0.12515998,0.068954654,0.0880668,-0.336439,0.038206488,0.0073145116,-0.06514666,0.07133574,-0.16397259,0.13496006,-0.24431291,-0.01944196,0.0505018,0.03583089,0.053242676,0.13499315,0.14543527,0.16434954,-0.37200114,-0.093939885,-0.10253342,-0.117817126,0.057722162,-0.16197707,-0.038012143
0.6449001,-0.56744075,-0.7338257,-0.6819031,0.6208612,-0.69657654,0.63776714,-0.6577664,0.6968328,0.6325434,-0.65338755,-0.6848057,0.54792243,0.72632813,0.70379734,-0.705478,0.67827684,-0.5998072,0.6395883,-0.70692587,-0.7153746,0.61494637,0.70435596,0.61574197,-0.7616413,-0.7411984,-0.60741144,-0.63574654,-0.62730837,0.70527333,-0.5541503,-0.6236122,0.63473237,0.45367223,0.70786244,-0.7056011,-0.634785,0.5892476,-0.60292995,0.7304181,0.63380396,0.6403005,0.6948291,-0.6664372,-0.6726436,-0.62882507,-0.6981971,0.7120793,-0.6043646,0.60625845
0.23996817,-0.22486226,-0.34304363,-0.4036304,0.20979653,-0.120116994,0.15804613,-0.3151165,0.399706,0.26162162,-0.26472607,-0.45038733,0.28807977,0.4556164,0.5199798,-0.3314637,0.23754509,-0.317199,0.45471078,-0.30899477,-0.40878868,0.1887881,0.18347804,0.09597489,-0.43329528,-0.33747,-0.08130979,-0.10838919,-0.5019412,0.25730556,-0.12339777,-0.1685596,0.1651269,-0.09473146,0.35341293,-0.4782424,-0.21822174,0.1584954,-0.113137975,0.27777714,0.28408045,0.23516986,0.35735333,-0.5187673,-0.30732667,-0.2911199,-0.3185077,0.31181934,-0.28548598,0.11152162
0.65528494,-0.5752934,-0.7469247,-0.6908675,0.6286069,-0.71480435,0.65322363,-0.6704966,0.70694005,0.650075,-0.6697894,-0.69229287,0.5552462,0.7381977,0.7017006,-0.7186507,0.6869218,-0.6105136,0.6463672,-0.72696275,-0.7263618,0.6318636,0.7167152,0.63472325,-0.7751924,-0.75845253,-0.62581074,-0.65210646,-0.63308334,0.721505,-0.5683064,-0.62124103,0.6508824,0.46798706,0.7219598,-0.7126712,-0.65125483,0.6029736,-0.6176045,0.7481239,0.64367265,0.65040964,0.7095317,-0.67783934,-0.6865015,-0.6431203,-0.7123112,0.72328997,-0.61392826,0.6205935
0.34415388,-0.37080073,-0.40288043,-0.44345078,0.26922545,-0.19563994,0.2772819,-0.3457478,0.43031284,0.31796166,-0.35079014,-0.5103028,0.29220524,0.50912076,0.46886575,-0.374871,0.28483194,-0.32835463,0.4422981,-0.32700333,-0.44118196,0.27653122,0.26588708,0.17884,-0.4449057,-0.37670174,-0.165639,-0.22506477,-0.4259294,0.3054959,-0.22789632,-0.4516981,0.40782222,-0.0013294285,0.4033668,-0.48067877,-0.2794921,0.24222493,-0.20171568,0.35901433,0.38367563,0.42558444,0.40623215,-0.56197757,-0.36279133,-0.34663606,-0.38574278,0.33587593,-0.3426768,0.24217798
0.65473247,-0.57350355,-0.74256563,-0.6904086,0.6266781,-0.70662344,0.6497646,-0.6647077,0.7060043,0.64591557,-0.6646996,-0.69148,0.5544639,0.734963,0.7032172,-0.7122265,0.6880837,-0.6004946,0.6424033,-0.7185412,-0.7248391,0.62298656,0.7120973,0.6251908,-0.7663507,-0.74906707,-0.6219833,-0.6441508,-0.6283298,0.7127981,-0.56614214,-0.618755,0.64802384,0.4565654,0.7164727,-0.7150118,-0.6478643,0.6044964,-0.61188054,0.7412401,0.6446773,0.6560532,0.70436823,-0.6818398,-0.6784874,-0.64045805,-0.7034566,0.719655,-0.6154919,0.614483
-0.030737057,-0.011508101,-0.040574975,0.11548058,-0.15206808,0.17101799,-0.15322001,0.011102153,-0.026872324,0.010886128,0.05332058,-0.03877463,-0.018297117,-0.03528599,0.12474901,0.075352326,-0.0890787,-0.013399093,0.036725007,0.08113252,-0.016520604,-0.15327753,-0.06028821,-0.19474176,-0.13382417,0.08885232,0.1801225,0.19755036,0.07965398,-0.119364485,0.097174965,0.008812148,0.052577175,-0.22472641,-0.07369435,-0.046488684,0.08631629,-0.078888476,0.19390416,-0.06728804,-0.058447216,-0.0038109864,-0.014293218,-0.1121848,0.10459232,0.025148924,0.036056254,-0.10533766,0.16505215,-0.251029
0.6815153,-0.59524727,-0.7654951,-0.70102143,0.6530122,-0.7442442,0.6783389,-0.69559264,0.71593773,0.67418724,-0.69022197,-0.699596,0.5666738,0.7474309,0.72620654,-0.7398286,0.709592,-0.62643254,0.6609626,-0.73931056,-0.7464792,0.6494509,0.75271136,0.6595711,-0.7974423,-0.77534455,-0.6550039,-0.67790574,-0.6365444,0.7437917,-0.5904957,-0.65835524,0.6791455,0.49968842,0.7355171,-0.72629553,-0.6745509,0.6287376,-0.641637,0.7718469,0.66737986,0.67731816,0.7314342,-0.67561877,-0.7008743,-0.6635184,-0.73100215,0.747981,-0.6296641,0.64179796
-0.03861357,0.096766755,-0.014043249,-0.16601396,-0.111386746,0.34397212,-0.19668965,-0.0135598965,0.09879839,-0.12001561,0.0875488,-0.26857284,0.104171,0.16432267,0.313324,0.03140935,-0.09555641,-0.059225332,0.23969315,0.12045154,-0.15668239,-0.16541073,-0.17800084,-0.24935779,-0.090928875,0.039041944,0.2798565,0.2630974,-0.30791226,-0.13975579,0.16719143,0.18065104,-0.111722894,-0.3590784,0.012399013,-0.19789173,0.1446636,-0.053963225,0.21420187,-0.1368074,0.043214567,-0.009873432,0.02570124,-0.3854218,0.023158645,0.026184462,0.053418614,-0.1331289,-0.054003056,-0.23238729
0.6616099,-0.58041835,-0.74878937,-0.69712394,0.6307524,-0.71608394,0.65125227,-0.6743792,0.71279746,0.649325,-0.6688001,-0.70141137,0.5664161,0.7411865,0.71336293,-0.7227386,0.69530505,-0.6079854,0.6507098,-0.7190617,-0.73225236,0.6277608,0.7153133,0.62940896,-0.7748776,-0.7600973,-0.62897116,-0.6503279,-0.64070666,0.7186536,-0.5685026,-0.62117654,0.65383774,0.4618348,0.7217943,-0.724997,-0.64913523,0.61287516,-0.6193003,0.74954265,0.6521241,0.6629353,0.7129386,-0.69208235,-0.68524367,-0.6457814,-0.713065,0.7271604,-0.6211641,0.6208277
0.32169124,-0.32061988,-0.37384295,-0.39444178,0.23159751,-0.17944399,0.18120238,-0.28726596,0.3777827,0.27400702,-0.25943604,-0.43507886,0.27574772,0.4660412,0.4637544,-0.30626476,0.2462456,-0.32913703,0.38082346,-0.28393483,-0.3581131,0.20611599,0.20550516,0.14443202,-0.35448995,-0.30790213,-0.009187171,-0.12403955,-0.48890194,0.21925509,-0.2045646,-0.24016748,0.22971037,0.01666448,0.3046516,-0.4369094,-0.25130334,0.21915543,-0.15000919,0.28910097,0.29277906,0.2920289,0.3552737,-0.5462976,-0.3015933,-0.27002338,-0.34373495,0.24717219,-0.39376378,0.17588936
0.653011,-0.5733268,-0.74767905,-0.68665814,0.6339913,-0.71253407,0.65449697,-0.6693545,0.70785224,0.64527655,-0.6625396,-0.6933407,0.5581373,0.73758596,0.7009794,-0.71218115,0.67911977,-0.6056949,0.64533496,-0.72066736,-0.724463,0.6297793,0.71880513,0.63169014,-0.7665291,-0.7556552,-0.6234224,-0.6496944,-0.6351042,0.71666795,-0.5619388,-0.62664247,0.6342344,0.4725546,0.7169615,-0.71002537,-0.6436785,0.59791225,-0.6153008,0.7391566,0.6420705,0.6415208,0.7017796,-0.6699063,-0.68175125,-0.64110327,-0.7029979,0.7203112,-0.60963553,0.6238707
0.3346658,-0.36704442,-0.4475025,-0.33247554,0.22161053,-0.24920252,0.25746545,-0.30151862,0.37402683,0.30004463,-0.27488974,-0.33096352,0.20981902,0.4357696,0.4391323,-0.305335,0.28944048,-0.36949843,0.37994617,-0.37533936,-0.31233186,0.24955347,0.32737648,0.23349115,-0.41784915,-0.3449299,-0.18895173,-0.201624,-0.33838922,0.30288076,-0.2495799,-0.3421472,0.25976348,0.09616216,0.3173851,-0.3602876,-0.27568144,0.28403556,-0.2109431,0.34912518,0.23472826,0.3196235,0.35684013,-0.37145108,-0.30363068,-0.25551727,-0.39702627,0.28407577,-0.30208948,0.25000483
0.6462167,-0.5682513,-0.73596424,-0.68573284,0.62761223,-0.70877796,0.6455901,-0.6617045,0.70041406,0.64343286,-0.658429,-0.68376917,0.5546997,0.72954386,0.6927824,-0.70954865,0.68457776,-0.5939288,0.6331654,-0.7164607,-0.7174693,0.6179064,0.7079982,0.6217226,-0.7607625,-0.74812216,-0.62452614,-0.64196676,-0.6292979,0.7113447,-0.5672657,-0.6121297,0.63883173,0.457851,0.71397215,-0.7047425,-0.6459861,0.5924322,-0.6056002,0.73971,0.6366392,0.6459607,0.69795626,-0.67093056,-0.6740686,-0.63786966,-0.70510495,0.71921104,-0.605489,0.60876215
0.18524025,-0.430227,-0.20124954,-0.11757267,0.010451975,-0.09389494,0.09248709,-0.17542927,0.23350407,0.054433394,-0.06513807,-0.19038072,0.08536918,0.14398414,0.22954933,-0.1200162,0.112873256,-0.2668541,0.07748398,-0.19508171,-0.08993164,0.044277623,0.22713259,0.09409629,-0.30348173,-0.060313564,0.05027107,-0.07675463,-0.23266114,0.042300154,-0.091926426,-0.25435054,0.2208009,0.015801711,0.09189857,-0.082715906,0.014657801,0.110343754,-0.023672884,0.11636981,-0.036115438,0.19809286,0.041065816,-0.123878576,-0.08296274,-0.060107045,-0.18598649,0.04705627,-0.07244799,0.101764984
0.74618626,-0.6615978,-0.8021857,-0.72366565,0.7182254,-0.85837877,0.756012,-0.7150673,0.75237304,0.71062666,-0.73938715,-0.65212107,0.5898539,0.7463055,0.66509646,-0.776228,0.7931371,-0.65864325,0.6461609,-0.7828633,-0.7140456,0.701288,0.8353551,0.75669605,-0.80496776,-0.81870127,-0.74773794,-0.76740074,-0.60512906,0.80604124,-0.67917657,-0.7424621,0.7526972,0.6295914,0.7786867,-0.72099566,-0.74184006,0.68512374,-0.7332898,0.809483,0.69131947,0.72292465,0.7431331,-0.6254336,-0.7467472,-0.67822534,-0.7740097,0.807303,-0.66723764,0.74225897
0.3514621,-0.43557993,-0.37813175,-0.20331052,0.34659222,-0.23836508,0.31501618,-0.38030428,0.3634744,0.41743928,-0.3146118,-0.3498038,0.22170043,0.31281525,0.20050015,-0.29218212,0.37793544,-0.18055359,0.150833,-0.47147748,-0.27005363,0.21166575,0.43074474,0.27622408,-0.4017448,-0.38693735,-0.36609,-0.32535258,-0.19255704,0.34718758,-0.42554796,-0.39611128,0.29143205,0.18907955,0.3188059,-0.16119553,-0.37768617,0.17576584,-0.26548162,0.4088577,0.24318989,0.33682382,0.26852527,-0.23327047,-0.26534417,-0.2279913,-0.48023865,0.37475613,-0.29098558,0.32505435
0.66958016,-0.58686674,-0.7555554,-0.6945311,0.6402088,-0.725451,0.6672825,-0.6787905,0.71104366,0.65833193,-0.67963046,-0.7080524,0.56093407,0.7455162,0.7038719,-0.72994626,0.70454806,-0.61543655,0.64370674,-0.73016405,-0.7321512,0.63755697,0.73179144,0.64223784,-0.78637064,-0.7695133,-0.63959354,-0.665285,-0.6407184,0.7269147,-0.5810182,-0.6366539,0.6664228,0.48076352,0.72723925,-0.7193837,-0.6600197,0.61921304,-0.63111997,0.7618017,0.6479788,0.66342646,0.71540827,-0.6790868,-0.6913365,-0.6483941,-0.7217422,0.73507804,-0.6202965,0.6348201
0.3087077,-0.34961504,-0.33076057,-0.3061985,0.2905328,-0.044486716,0.27244532,-0.32747456,0.36428845,0.22415915,-0.26151794,-0.36613974,0.16462491,0.4302843,0.30528608,-0.303383,0.28045797,-0.32887313,0.31316003,-0.38047832,-0.22307876,0.23253228,0.37129638,0.21092638,-0.3605664,-0.31072187,-0.29396537,-0.23590745,-0.32175443,0.29030368,-0.31890708,-0.31844762,0.24031079,0.05212243,0.2721715,-0.22410433,-0.24671564,0.34342968,-0.2798433,0.29721075,0.19916165,0.31136099,0.22772627,-0.27382082,-0.33022633,-0.20318116,-0.40126672,0.25138488,-0.24339789,0.30233437
