-3.0471761,2.1153035,7.4555616,4.131671,-8.271853,-0.28069946,-7.0619764,5.8565884,-5.415127,-4.332166,3.9030905,5.47016,-5.998707,-4.618203,-5.170423,4.048508,-3.4694965,2.493074,-3.7636282,5.7173824,3.6652172,-1.8487992,-1.938076,0.40112418,4.8965874,5.723645,7.4217677,-2.5172493,7.221984,-6.9942617,5.4629226,1.781778,1.0799036,7.4618106,-4.5086203,4.4909563,5.378552,0.832324,3.0004003,-4.8144884
-4.4094086,0.9393875,-1.4382607,4.1497297,0.83454317,6.727693,3.5496128,-0.9335588,-1.0762485,-5.1375794,5.178788,8.470655,1.0070679,-4.3071895,-4.9456396,4.978693,-6.236361,0.50176096,-2.853296,1.3559396,6.319612,-6.0199714,2.8064797,5.787267,5.6592703,-0.15392439,4.634119,-0.808643,5.4374504,-0.03362258,-2.012199,-1.1508895,-4.5367274,-6.5071774,-6.529444,5.975195,2.1705167,3.0370886,5.758165,-5.1790767
2.2723598,5.4097543,-3.1160433,-1.4399583,-0.9734168,-3.9339628,-1.6034688,2.0180717,-3.8662853,-2.5991035,4.892116,6.2143955,-0.36095446,-4.425435,-4.9247084,1.4041659,-2.5387635,4.457601,-5.292431,5.6260147,5.7297635,-3.98584,-0.5542629,3.1126823,1.1316009,1.4919943,4.112059,6.26756,4.6338277,-6.3777137,0.10620868,-4.446913,-6.4770975,4.7719774,-3.1082575,3.3935003,3.056735,-6.6903367,5.084724,-2.9365814
0.79082793,6.3947797,-7.17382,3.2763186,3.2752037,-0.027700868,0.87176067,2.4556153,-1.7136275,-5.8991094,4.1447964,1.9787347,0.6725851,-6.923763,-7.5794516,5.8489285,-7.8965836,9.079284,-3.212315,2.1757848,5.699071,-11.031985,11.833845,0.15356663,6.529085,2.7718284,0.49163872,4.4645653,1.2973803,1.5713568,1.4575778,-9.928032,-11.879418,-4.497411,-4.7277083,5.1628923,2.0568464,-3.9040835,3.3258483,-3.4387784
